location_name,forecast_date,target,target_end_date,location,type,quantile,value
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.025,0.0
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.025,0.0
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.025,0.0
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.025,0.0
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.025,0.0
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.025,0.0
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.025,0.0
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.025,0.0
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.025,0.0
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.025,0.0
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.025,0.0
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.025,1.482666920519842
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.025,13.00412651846564
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,8 wk ahead cum death,2022-07-02,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,9 wk ahead cum death,2022-07-09,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,10 wk ahead cum death,2022-07-16,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,11 wk ahead cum death,2022-07-23,17,quantile,0.05,36099.57142857143
Illinois,2022-05-08,12 wk ahead cum death,2022-07-30,17,quantile,0.05,36103.57349315956
Illinois,2022-05-08,13 wk ahead cum death,2022-08-06,17,quantile,0.05,36121.77435732721
Illinois,2022-05-08,14 wk ahead cum death,2022-08-13,17,quantile,0.05,36150.15854575143
Illinois,2022-05-08,1 wk ahead inc death,2022-05-14,17,quantile,0.05,6.571428571427532
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.05,0.0
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.05,0.0
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.05,0.0
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.05,0.0
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.05,0.0
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.05,0.0
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.05,0.0
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.05,0.0
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.05,0.0
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.05,0.0
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.05,4.002064588133363
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.05,18.003261726061464
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.05,27.277306644975035
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,8 wk ahead cum death,2022-07-02,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,9 wk ahead cum death,2022-07-09,17,quantile,0.1,36100.667797769165
Illinois,2022-05-08,10 wk ahead cum death,2022-07-16,17,quantile,0.1,36100.66803946914
Illinois,2022-05-08,11 wk ahead cum death,2022-07-23,17,quantile,0.1,36104.3212059287
Illinois,2022-05-08,12 wk ahead cum death,2022-07-30,17,quantile,0.1,36120.899550824106
Illinois,2022-05-08,13 wk ahead cum death,2022-08-06,17,quantile,0.1,36151.71826925987
Illinois,2022-05-08,14 wk ahead cum death,2022-08-13,17,quantile,0.1,36189.11501709488
Illinois,2022-05-08,1 wk ahead inc death,2022-05-14,17,quantile,0.1,7.667797769163736
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.1,0.0
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.1,0.0
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.1,0.0
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.1,0.0
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.1,0.0
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.1,0.0
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.1,0.0
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.1,0.0
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.1,0.0
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.1,3.46776040668338
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.1,17.96017628479749
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.1,28.22748785046133
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.1,34.582193213136634
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,8 wk ahead cum death,2022-07-02,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,9 wk ahead cum death,2022-07-09,17,quantile,0.15,36102.35401826926
Illinois,2022-05-08,10 wk ahead cum death,2022-07-16,17,quantile,0.15,36104.56313821089
Illinois,2022-05-08,11 wk ahead cum death,2022-07-23,17,quantile,0.15,36119.25571435912
Illinois,2022-05-08,12 wk ahead cum death,2022-07-30,17,quantile,0.15,36145.01710949359
Illinois,2022-05-08,13 wk ahead cum death,2022-08-06,17,quantile,0.15,36180.2343048514
Illinois,2022-05-08,14 wk ahead cum death,2022-08-13,17,quantile,0.15,36220.83119546581
Illinois,2022-05-08,1 wk ahead inc death,2022-05-14,17,quantile,0.15,9.354018269260996
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.15,0.0
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.15,0.0
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.15,0.0
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.15,0.0
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.15,0.0
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.15,0.0
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.15,0.0
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.15,0.0
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.15,2.012385027550044
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.15,15.070131039147961
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.15,26.041840438550565
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.15,34.184567132018856
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.15,39.693423097225605
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.2,36107.57883332858
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.2,36107.57883332858
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.2,36107.57883332858
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.2,36107.57883332858
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.2,36107.57883332858
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.2,36107.57883332858
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.2,36107.57883332858
Illinois,2022-05-08,8 wk ahead cum death,2022-07-02,17,quantile,0.2,36107.870369343305
Illinois,2022-05-08,9 wk ahead cum death,2022-07-09,17,quantile,0.2,36117.82299887293
Illinois,2022-05-08,10 wk ahead cum death,2022-07-16,17,quantile,0.2,36137.65557936338
Illinois,2022-05-08,11 wk ahead cum death,2022-07-23,17,quantile,0.2,36165.95269209403
Illinois,2022-05-08,12 wk ahead cum death,2022-07-30,17,quantile,0.2,36200.62586966315
Illinois,2022-05-08,13 wk ahead cum death,2022-08-06,17,quantile,0.2,36239.61630523997
Illinois,2022-05-08,14 wk ahead cum death,2022-08-13,17,quantile,0.2,36282.19696758816
Illinois,2022-05-08,1 wk ahead inc death,2022-05-14,17,quantile,0.2,14.578833328581831
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.2,0.0
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.2,0.0
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.2,0.0
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.2,0.0
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.2,0.0
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.2,0.0
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.2,0.22245103349268958
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.2,9.181386414711604
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.2,18.979613210700347
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.2,28.15312845939189
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.2,35.46244080991892
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.2,39.03940861023148
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.2,42.2732168123097
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.25,36124.56175882049
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.25,36126.23697503494
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.25,36126.23697503494
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.25,36126.23697503494
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.25,36126.23697503494
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.25,36129.3818777671
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.25,36141.97436576151
Illinois,2022-05-08,8 wk ahead cum death,2022-07-02,17,quantile,0.25,36161.89169033148
Illinois,2022-05-08,9 wk ahead cum death,2022-07-09,17,quantile,0.25,36191.77308367694
Illinois,2022-05-08,10 wk ahead cum death,2022-07-16,17,quantile,0.25,36227.055937008496
Illinois,2022-05-08,11 wk ahead cum death,2022-07-23,17,quantile,0.25,36267.03100534315
Illinois,2022-05-08,12 wk ahead cum death,2022-07-30,17,quantile,0.25,36311.259446372846
Illinois,2022-05-08,13 wk ahead cum death,2022-08-06,17,quantile,0.25,36357.4649213768
Illinois,2022-05-08,14 wk ahead cum death,2022-08-13,17,quantile,0.25,36405.37229735654
Illinois,2022-05-08,1 wk ahead inc death,2022-05-14,17,quantile,0.25,31.561758820491377
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.25,1.6752162144475733
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.25,0.0
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.25,0.0
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.25,0.0
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.25,2.969583943944599
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.25,11.843736806644301
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.25,19.47215265309933
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.25,29.88139334545849
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.25,35.28285333155509
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.25,39.96886289208487
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.25,41.98127963234583
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.25,44.330816967798455
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.25,46.270854797636275
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.3,36134.859179639636
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.3,36164.79026094106
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.3,36180.52916804917
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.3,36204.46550056893
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.3,36231.88027140157
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.3,36265.55051333131
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.3,36305.87558736171
Illinois,2022-05-08,8 wk ahead cum death,2022-07-02,17,quantile,0.3,36351.550909164114
Illinois,2022-05-08,9 wk ahead cum death,2022-07-09,17,quantile,0.3,36402.01730771446
Illinois,2022-05-08,10 wk ahead cum death,2022-07-16,17,quantile,0.3,36455.55164080869
Illinois,2022-05-08,11 wk ahead cum death,2022-07-23,17,quantile,0.3,36507.05466817348
Illinois,2022-05-08,12 wk ahead cum death,2022-07-30,17,quantile,0.3,36549.72763710332
Illinois,2022-05-08,13 wk ahead cum death,2022-08-06,17,quantile,0.3,36594.69975241856
Illinois,2022-05-08,14 wk ahead cum death,2022-08-13,17,quantile,0.3,36641.477791672056
Illinois,2022-05-08,1 wk ahead inc death,2022-05-14,17,quantile,0.3,41.8591796396373
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.3,27.875944206213155
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.3,15.870847433229205
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.3,23.936332519749698
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.3,27.630902392439015
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.3,33.35862941103259
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.3,38.75535258169256
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.3,41.9450752971592
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.3,45.03237663532054
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.3,45.508833286867585
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.3,47.699768862660854
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.3,49.02825192926102
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.3,49.45891420834378
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.3,50.49140547468705
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.35,36138.35356764093
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.35,36178.90900052838
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.35,36213.47148626831
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.35,36253.822304112444
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.35,36294.3814490982
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.35,36337.24138446487
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.35,36383.5444652065
Illinois,2022-05-08,8 wk ahead cum death,2022-07-02,17,quantile,0.35,36430.98095712808
Illinois,2022-05-08,9 wk ahead cum death,2022-07-09,17,quantile,0.35,36482.30491742766
Illinois,2022-05-08,10 wk ahead cum death,2022-07-16,17,quantile,0.35,36534.87313210678
Illinois,2022-05-08,11 wk ahead cum death,2022-07-23,17,quantile,0.35,36587.8342901384
Illinois,2022-05-08,12 wk ahead cum death,2022-07-30,17,quantile,0.35,36642.754506925055
Illinois,2022-05-08,13 wk ahead cum death,2022-08-06,17,quantile,0.35,36693.043518564744
Illinois,2022-05-08,14 wk ahead cum death,2022-08-13,17,quantile,0.35,36741.421866191326
Illinois,2022-05-08,1 wk ahead inc death,2022-05-14,17,quantile,0.35,45.353567640927196
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.35,40.4225736398599
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.35,34.997760735519115
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.35,39.78716781395923
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.35,40.32972195749752
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.35,42.859935366675195
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.35,47.47813253361964
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.35,48.056907316918654
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.35,50.88098630902969
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.35,53.0185259593607
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.35,53.46225775601487
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.35,54.070414845251065
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.35,53.78376397369866
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.35,53.566406005082534
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.4,36141.60221707022
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.4,36186.370923185765
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.4,36231.02172640983
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.4,36283.474587738594
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.4,36332.548402752356
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.4,36381.72600857846
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.4,36432.27375052768
Illinois,2022-05-08,8 wk ahead cum death,2022-07-02,17,quantile,0.4,36487.18691448888
Illinois,2022-05-08,9 wk ahead cum death,2022-07-09,17,quantile,0.4,36543.506544721255
Illinois,2022-05-08,10 wk ahead cum death,2022-07-16,17,quantile,0.4,36597.84438177659
Illinois,2022-05-08,11 wk ahead cum death,2022-07-23,17,quantile,0.4,36653.238734322535
Illinois,2022-05-08,12 wk ahead cum death,2022-07-30,17,quantile,0.4,36708.59334182993
Illinois,2022-05-08,13 wk ahead cum death,2022-08-06,17,quantile,0.4,36765.65948011927
Illinois,2022-05-08,14 wk ahead cum death,2022-08-13,17,quantile,0.4,36822.347149111316
Illinois,2022-05-08,1 wk ahead inc death,2022-05-14,17,quantile,0.4,48.60221707021992
Illinois,2022-05-08,2 wk ahead inc death,2022-05-21,17,quantile,0.4,47.59281368362135
Illinois,2022-05-08,3 wk ahead inc death,2022-05-28,17,quantile,0.4,48.44618398983441
Illinois,2022-05-08,4 wk ahead inc death,2022-06-04,17,quantile,0.4,49.32484614330315
Illinois,2022-05-08,5 wk ahead inc death,2022-06-11,17,quantile,0.4,51.63193127400882
Illinois,2022-05-08,6 wk ahead inc death,2022-06-18,17,quantile,0.4,52.84234376459209
Illinois,2022-05-08,7 wk ahead inc death,2022-06-25,17,quantile,0.4,54.42049738450442
Illinois,2022-05-08,8 wk ahead inc death,2022-07-02,17,quantile,0.4,55.15663418739861
Illinois,2022-05-08,9 wk ahead inc death,2022-07-09,17,quantile,0.4,55.574586740741516
Illinois,2022-05-08,10 wk ahead inc death,2022-07-16,17,quantile,0.4,56.23881428064634
Illinois,2022-05-08,11 wk ahead inc death,2022-07-23,17,quantile,0.4,55.762884433227015
Illinois,2022-05-08,12 wk ahead inc death,2022-07-30,17,quantile,0.4,56.63860337158985
Illinois,2022-05-08,13 wk ahead inc death,2022-08-06,17,quantile,0.4,56.50646392441268
Illinois,2022-05-08,14 wk ahead inc death,2022-08-13,17,quantile,0.4,56.33694694641017
Illinois,2022-05-08,1 wk ahead cum death,2022-05-14,17,quantile,0.45,36147.04758044001
Illinois,2022-05-08,2 wk ahead cum death,2022-05-21,17,quantile,0.45,36210.570510381476
Illinois,2022-05-08,3 wk ahead cum death,2022-05-28,17,quantile,0.45,36277.37783085097
Illinois,2022-05-08,4 wk ahead cum death,2022-06-04,17,quantile,0.45,36348.12097790392
Illinois,2022-05-08,5 wk ahead cum death,2022-06-11,17,quantile,0.45,36419.63962167474
Illinois,2022-05-08,6 wk ahead cum death,2022-06-18,17,quantile,0.45,36490.79205879361
Illinois,2022-05-08,7 wk ahead cum death,2022-06-25,17,quantile,0.45,36562.029182836624
