location_name,forecast_date,target,target_end_date,location,type,quantile,value
Maryland,2022-03-20,7 wk ahead inc death,2022-05-07,24,quantile,0.5,258.6356207779754
Maryland,2022-03-20,8 wk ahead inc death,2022-05-14,24,quantile,0.5,261.95006357403145
Maryland,2022-03-20,9 wk ahead inc death,2022-05-21,24,quantile,0.5,262.6025843477455
Maryland,2022-03-20,10 wk ahead inc death,2022-05-28,24,quantile,0.5,261.4043533970853
Maryland,2022-03-20,11 wk ahead inc death,2022-06-04,24,quantile,0.5,258.92839638926307
Maryland,2022-03-20,12 wk ahead inc death,2022-06-11,24,quantile,0.5,255.5793783904046
Maryland,2022-03-20,13 wk ahead inc death,2022-06-18,24,quantile,0.5,251.6434214495166
Maryland,2022-03-20,14 wk ahead inc death,2022-06-25,24,quantile,0.5,247.32251822268518
Maryland,2022-03-20,1 wk ahead cum death,2022-03-26,24,quantile,0.55,14368.888059888457
Maryland,2022-03-20,2 wk ahead cum death,2022-04-02,24,quantile,0.55,14510.111155635535
Maryland,2022-03-20,3 wk ahead cum death,2022-04-09,24,quantile,0.55,14698.489837200414
Maryland,2022-03-20,4 wk ahead cum death,2022-04-16,24,quantile,0.55,14918.355882296371
Maryland,2022-03-20,5 wk ahead cum death,2022-04-23,24,quantile,0.55,15158.6034366641
Maryland,2022-03-20,6 wk ahead cum death,2022-04-30,24,quantile,0.55,15411.557742605135
Maryland,2022-03-20,7 wk ahead cum death,2022-05-07,24,quantile,0.55,15672.442981924602
Maryland,2022-03-20,8 wk ahead cum death,2022-05-14,24,quantile,0.55,15936.99749927015
Maryland,2022-03-20,9 wk ahead cum death,2022-05-21,24,quantile,0.55,16202.55599413558
Maryland,2022-03-20,10 wk ahead cum death,2022-05-28,24,quantile,0.55,16467.26332444884
Maryland,2022-03-20,11 wk ahead cum death,2022-06-04,24,quantile,0.55,16728.4918310949
Maryland,2022-03-20,12 wk ahead cum death,2022-06-11,24,quantile,0.55,16985.480499428642
Maryland,2022-03-20,13 wk ahead cum death,2022-06-18,24,quantile,0.55,17238.35627990222
Maryland,2022-03-20,14 wk ahead cum death,2022-06-25,24,quantile,0.55,17486.73542407617
Maryland,2022-03-20,1 wk ahead inc death,2022-03-26,24,quantile,0.55,75.88805988845671
Maryland,2022-03-20,2 wk ahead inc death,2022-04-02,24,quantile,0.55,141.1952874204162
Maryland,2022-03-20,3 wk ahead inc death,2022-04-09,24,quantile,0.55,188.37868156487824
Maryland,2022-03-20,4 wk ahead inc death,2022-04-16,24,quantile,0.55,219.86604509595784
Maryland,2022-03-20,5 wk ahead inc death,2022-04-23,24,quantile,0.55,240.48163110126006
Maryland,2022-03-20,6 wk ahead inc death,2022-04-30,24,quantile,0.55,253.40300550297943
Maryland,2022-03-20,7 wk ahead inc death,2022-05-07,24,quantile,0.55,260.79147507273376
Maryland,2022-03-20,8 wk ahead inc death,2022-05-14,24,quantile,0.55,264.0000188995753
Maryland,2022-03-20,9 wk ahead inc death,2022-05-21,24,quantile,0.55,264.5145726405135
Maryland,2022-03-20,10 wk ahead inc death,2022-05-28,24,quantile,0.55,263.1583715184428
Maryland,2022-03-20,11 wk ahead inc death,2022-06-04,24,quantile,0.55,260.51287779557316
Maryland,2022-03-20,12 wk ahead inc death,2022-06-11,24,quantile,0.55,256.98866833374484
Maryland,2022-03-20,13 wk ahead inc death,2022-06-18,24,quantile,0.55,252.87578047357528
Maryland,2022-03-20,14 wk ahead inc death,2022-06-25,24,quantile,0.55,248.37914417395223
Maryland,2022-03-20,1 wk ahead cum death,2022-03-26,24,quantile,0.6,14369.992970536397
Maryland,2022-03-20,2 wk ahead cum death,2022-04-02,24,quantile,0.6,14514.209364244443
Maryland,2022-03-20,3 wk ahead cum death,2022-04-09,24,quantile,0.6,14706.79511161011
Maryland,2022-03-20,4 wk ahead cum death,2022-04-16,24,quantile,0.6,14931.520722084237
Maryland,2022-03-20,5 wk ahead cum death,2022-04-23,24,quantile,0.6,15176.910764512288
Maryland,2022-03-20,6 wk ahead cum death,2022-04-30,24,quantile,0.6,15435.581166064901
Maryland,2022-03-20,7 wk ahead cum death,2022-05-07,24,quantile,0.6,15701.265884960252
Maryland,2022-03-20,8 wk ahead cum death,2022-05-14,24,quantile,0.6,15970.201535563185
Maryland,2022-03-20,9 wk ahead cum death,2022-05-21,24,quantile,0.6,16239.56779887585
Maryland,2022-03-20,10 wk ahead cum death,2022-05-28,24,quantile,0.6,16506.456798876134
Maryland,2022-03-20,11 wk ahead cum death,2022-06-04,24,quantile,0.6,16771.290562619197
Maryland,2022-03-20,12 wk ahead cum death,2022-06-11,24,quantile,0.6,17036.78934465702
Maryland,2022-03-20,13 wk ahead cum death,2022-06-18,24,quantile,0.6,17299.117123824566
Maryland,2022-03-20,14 wk ahead cum death,2022-06-25,24,quantile,0.6,17552.686394836634
Maryland,2022-03-20,1 wk ahead inc death,2022-03-26,24,quantile,0.6,76.99297053639785
Maryland,2022-03-20,2 wk ahead inc death,2022-04-02,24,quantile,0.6,144.2163937080455
Maryland,2022-03-20,3 wk ahead inc death,2022-04-09,24,quantile,0.6,192.58574736566734
Maryland,2022-03-20,4 wk ahead inc death,2022-04-16,24,quantile,0.6,224.7977661164623
Maryland,2022-03-20,5 wk ahead inc death,2022-04-23,24,quantile,0.6,245.66553574434982
Maryland,2022-03-20,6 wk ahead inc death,2022-04-30,24,quantile,0.6,258.4849411044775
Maryland,2022-03-20,7 wk ahead inc death,2022-05-07,24,quantile,0.6,265.5240344947797
Maryland,2022-03-20,8 wk ahead inc death,2022-05-14,24,quantile,0.6,269.43973579426745
Maryland,2022-03-20,9 wk ahead inc death,2022-05-21,24,quantile,0.6,269.94469398572403
Maryland,2022-03-20,10 wk ahead inc death,2022-05-28,24,quantile,0.6,268.11054677330395
Maryland,2022-03-20,11 wk ahead inc death,2022-06-04,24,quantile,0.6,265.25421293971885
Maryland,2022-03-20,12 wk ahead inc death,2022-06-11,24,quantile,0.6,261.7064075901282
Maryland,2022-03-20,13 wk ahead inc death,2022-06-18,24,quantile,0.6,257.41809864441313
Maryland,2022-03-20,14 wk ahead inc death,2022-06-25,24,quantile,0.6,252.87731714157127
Maryland,2022-03-20,1 wk ahead cum death,2022-03-26,24,quantile,0.65,14370.700743304691
Maryland,2022-03-20,2 wk ahead cum death,2022-04-02,24,quantile,0.65,14517.122280069498
Maryland,2022-03-20,3 wk ahead cum death,2022-04-09,24,quantile,0.65,14713.292879092973
Maryland,2022-03-20,4 wk ahead cum death,2022-04-16,24,quantile,0.65,14942.471354018939
Maryland,2022-03-20,5 wk ahead cum death,2022-04-23,24,quantile,0.65,15192.226354084078
Maryland,2022-03-20,6 wk ahead cum death,2022-04-30,24,quantile,0.65,15455.180589051988
Maryland,2022-03-20,7 wk ahead cum death,2022-05-07,24,quantile,0.65,15727.031312133291
Maryland,2022-03-20,8 wk ahead cum death,2022-05-14,24,quantile,0.65,16003.07221035969
Maryland,2022-03-20,9 wk ahead cum death,2022-05-21,24,quantile,0.65,16279.297816627515
Maryland,2022-03-20,10 wk ahead cum death,2022-05-28,24,quantile,0.65,16551.181485580564
Maryland,2022-03-20,11 wk ahead cum death,2022-06-04,24,quantile,0.65,16819.92537909422
Maryland,2022-03-20,12 wk ahead cum death,2022-06-11,24,quantile,0.65,17088.015626768665
Maryland,2022-03-20,13 wk ahead cum death,2022-06-18,24,quantile,0.65,17351.801269705855
Maryland,2022-03-20,14 wk ahead cum death,2022-06-25,24,quantile,0.65,17611.086950252607
Maryland,2022-03-20,1 wk ahead inc death,2022-03-26,24,quantile,0.65,77.70074330469143
Maryland,2022-03-20,2 wk ahead inc death,2022-04-02,24,quantile,0.65,146.421777139643
Maryland,2022-03-20,3 wk ahead inc death,2022-04-09,24,quantile,0.65,196.05104613079166
Maryland,2022-03-20,4 wk ahead inc death,2022-04-16,24,quantile,0.65,228.79142164807635
Maryland,2022-03-20,5 wk ahead inc death,2022-04-23,24,quantile,0.65,250.40051766947545
Maryland,2022-03-20,6 wk ahead inc death,2022-04-30,24,quantile,0.65,263.9441316168879
Maryland,2022-03-20,7 wk ahead inc death,2022-05-07,24,quantile,0.65,270.89277059006383
Maryland,2022-03-20,8 wk ahead inc death,2022-05-14,24,quantile,0.65,274.4110695610005
Maryland,2022-03-20,9 wk ahead inc death,2022-05-21,24,quantile,0.65,274.87932396500037
Maryland,2022-03-20,10 wk ahead inc death,2022-05-28,24,quantile,0.65,273.0051756094428
Maryland,2022-03-20,11 wk ahead inc death,2022-06-04,24,quantile,0.65,269.3680504551179
Maryland,2022-03-20,12 wk ahead inc death,2022-06-11,24,quantile,0.65,265.6624341511691
Maryland,2022-03-20,13 wk ahead inc death,2022-06-18,24,quantile,0.65,261.18826422687346
Maryland,2022-03-20,14 wk ahead inc death,2022-06-25,24,quantile,0.65,255.7019909987561
Maryland,2022-03-20,1 wk ahead cum death,2022-03-26,24,quantile,0.7,14371.507823045431
Maryland,2022-03-20,2 wk ahead cum death,2022-04-02,24,quantile,0.7,14519.946788948453
Maryland,2022-03-20,3 wk ahead cum death,2022-04-09,24,quantile,0.7,14718.543161765214
Maryland,2022-03-20,4 wk ahead cum death,2022-04-16,24,quantile,0.7,14950.822082252329
Maryland,2022-03-20,5 wk ahead cum death,2022-04-23,24,quantile,0.7,15204.770096755377
Maryland,2022-03-20,6 wk ahead cum death,2022-04-30,24,quantile,0.7,15472.035196896788
Maryland,2022-03-20,7 wk ahead cum death,2022-05-07,24,quantile,0.7,15745.933725859066
Maryland,2022-03-20,8 wk ahead cum death,2022-05-14,24,quantile,0.7,16021.47171280289
Maryland,2022-03-20,9 wk ahead cum death,2022-05-21,24,quantile,0.7,16296.671302406454
Maryland,2022-03-20,10 wk ahead cum death,2022-05-28,24,quantile,0.7,16569.66538998549
Maryland,2022-03-20,11 wk ahead cum death,2022-06-04,24,quantile,0.7,16844.08842764631
Maryland,2022-03-20,12 wk ahead cum death,2022-06-11,24,quantile,0.7,17117.010709626076
Maryland,2022-03-20,13 wk ahead cum death,2022-06-18,24,quantile,0.7,17382.81220434429
Maryland,2022-03-20,14 wk ahead cum death,2022-06-25,24,quantile,0.7,17641.417378519607
Maryland,2022-03-20,1 wk ahead inc death,2022-03-26,24,quantile,0.7,78.50782304543026
Maryland,2022-03-20,2 wk ahead inc death,2022-04-02,24,quantile,0.7,148.4389659030232
Maryland,2022-03-20,3 wk ahead inc death,2022-04-09,24,quantile,0.7,198.73158681344137
Maryland,2022-03-20,4 wk ahead inc death,2022-04-16,24,quantile,0.7,232.27892048711547
Maryland,2022-03-20,5 wk ahead inc death,2022-04-23,24,quantile,0.7,253.70015836617785
Maryland,2022-03-20,6 wk ahead inc death,2022-04-30,24,quantile,0.7,266.3181526747332
Maryland,2022-03-20,7 wk ahead inc death,2022-05-07,24,quantile,0.7,273.4760508796524
Maryland,2022-03-20,8 wk ahead inc death,2022-05-14,24,quantile,0.7,277.3420627111802
Maryland,2022-03-20,9 wk ahead inc death,2022-05-21,24,quantile,0.7,277.7760489774999
Maryland,2022-03-20,10 wk ahead inc death,2022-05-28,24,quantile,0.7,276.09687376304026
Maryland,2022-03-20,11 wk ahead inc death,2022-06-04,24,quantile,0.7,272.9059324288144
Maryland,2022-03-20,12 wk ahead inc death,2022-06-11,24,quantile,0.7,268.9938064106529
Maryland,2022-03-20,13 wk ahead inc death,2022-06-18,24,quantile,0.7,263.77473183991094
Maryland,2022-03-20,14 wk ahead inc death,2022-06-25,24,quantile,0.7,259.35610902012775
Maryland,2022-03-20,1 wk ahead cum death,2022-03-26,24,quantile,0.75,14372.551868872457
Maryland,2022-03-20,2 wk ahead cum death,2022-04-02,24,quantile,0.75,14523.998938283758
Maryland,2022-03-20,3 wk ahead cum death,2022-04-09,24,quantile,0.75,14727.37747101324
Maryland,2022-03-20,4 wk ahead cum death,2022-04-16,24,quantile,0.75,14964.178342605539
Maryland,2022-03-20,5 wk ahead cum death,2022-04-23,24,quantile,0.75,15222.558978910445
Maryland,2022-03-20,6 wk ahead cum death,2022-04-30,24,quantile,0.75,15496.845123399313
Maryland,2022-03-20,7 wk ahead cum death,2022-05-07,24,quantile,0.75,15778.802492686838
Maryland,2022-03-20,8 wk ahead cum death,2022-05-14,24,quantile,0.75,16059.706962088083
Maryland,2022-03-20,9 wk ahead cum death,2022-05-21,24,quantile,0.75,16339.832552354712
Maryland,2022-03-20,10 wk ahead cum death,2022-05-28,24,quantile,0.75,16619.76915102986
Maryland,2022-03-20,11 wk ahead cum death,2022-06-04,24,quantile,0.75,16897.0109281929
Maryland,2022-03-20,12 wk ahead cum death,2022-06-11,24,quantile,0.75,17171.895339403694
Maryland,2022-03-20,13 wk ahead cum death,2022-06-18,24,quantile,0.75,17440.069275915117
Maryland,2022-03-20,14 wk ahead cum death,2022-06-25,24,quantile,0.75,17697.070695147475
Maryland,2022-03-20,1 wk ahead inc death,2022-03-26,24,quantile,0.75,79.55186887245691
Maryland,2022-03-20,2 wk ahead inc death,2022-04-02,24,quantile,0.75,151.44706941130062
Maryland,2022-03-20,3 wk ahead inc death,2022-04-09,24,quantile,0.75,203.00654374171245
Maryland,2022-03-20,4 wk ahead inc death,2022-04-16,24,quantile,0.75,237.2188682216074
Maryland,2022-03-20,5 wk ahead inc death,2022-04-23,24,quantile,0.75,259.64434524878925
Maryland,2022-03-20,6 wk ahead inc death,2022-04-30,24,quantile,0.75,272.2537321334912
Maryland,2022-03-20,7 wk ahead inc death,2022-05-07,24,quantile,0.75,279.4324509111466
Maryland,2022-03-20,8 wk ahead inc death,2022-05-14,24,quantile,0.75,282.71609014173737
Maryland,2022-03-20,9 wk ahead inc death,2022-05-21,24,quantile,0.75,281.78724669030635
Maryland,2022-03-20,10 wk ahead inc death,2022-05-28,24,quantile,0.75,279.8982180198109
Maryland,2022-03-20,11 wk ahead inc death,2022-06-04,24,quantile,0.75,277.54719610570464
Maryland,2022-03-20,12 wk ahead inc death,2022-06-11,24,quantile,0.75,273.8394101723243
Maryland,2022-03-20,13 wk ahead inc death,2022-06-18,24,quantile,0.75,269.52780248416093
Maryland,2022-03-20,14 wk ahead inc death,2022-06-25,24,quantile,0.75,265.3780663093821
Maryland,2022-03-20,1 wk ahead cum death,2022-03-26,24,quantile,0.8,14373.54206441279
Maryland,2022-03-20,2 wk ahead cum death,2022-04-02,24,quantile,0.8,14527.906978315825
Maryland,2022-03-20,3 wk ahead cum death,2022-04-09,24,quantile,0.8,14735.8009670568
Maryland,2022-03-20,4 wk ahead cum death,2022-04-16,24,quantile,0.8,14979.048602750943
Maryland,2022-03-20,5 wk ahead cum death,2022-04-23,24,quantile,0.8,15244.919579451092
Maryland,2022-03-20,6 wk ahead cum death,2022-04-30,24,quantile,0.8,15526.705035255609
Maryland,2022-03-20,7 wk ahead cum death,2022-05-07,24,quantile,0.8,15818.119921677713
Maryland,2022-03-20,8 wk ahead cum death,2022-05-14,24,quantile,0.8,16113.601591091166
Maryland,2022-03-20,9 wk ahead cum death,2022-05-21,24,quantile,0.8,16410.748010263127
Maryland,2022-03-20,10 wk ahead cum death,2022-05-28,24,quantile,0.8,16709.602329473262
Maryland,2022-03-20,11 wk ahead cum death,2022-06-04,24,quantile,0.8,17006.984752823424
Maryland,2022-03-20,12 wk ahead cum death,2022-06-11,24,quantile,0.8,17301.850666032708
Maryland,2022-03-20,13 wk ahead cum death,2022-06-18,24,quantile,0.8,17593.473942644243
Maryland,2022-03-20,14 wk ahead cum death,2022-06-25,24,quantile,0.8,17881.558408347664
Maryland,2022-03-20,1 wk ahead inc death,2022-03-26,24,quantile,0.8,80.54206441278984
Maryland,2022-03-20,2 wk ahead inc death,2022-04-02,24,quantile,0.8,154.50146505381454
Maryland,2022-03-20,3 wk ahead inc death,2022-04-09,24,quantile,0.8,207.72159252872552
Maryland,2022-03-20,4 wk ahead inc death,2022-04-16,24,quantile,0.8,243.23650487009945
Maryland,2022-03-20,5 wk ahead inc death,2022-04-23,24,quantile,0.8,267.0915719343735
Maryland,2022-03-20,6 wk ahead inc death,2022-04-30,24,quantile,0.8,282.09535619252864
Maryland,2022-03-20,7 wk ahead inc death,2022-05-07,24,quantile,0.8,291.5285892538272
Maryland,2022-03-20,8 wk ahead inc death,2022-05-14,24,quantile,0.8,296.6886131093772
Maryland,2022-03-20,9 wk ahead inc death,2022-05-21,24,quantile,0.8,298.9680100392147
Maryland,2022-03-20,10 wk ahead inc death,2022-05-28,24,quantile,0.8,298.13994882541954
Maryland,2022-03-20,11 wk ahead inc death,2022-06-04,24,quantile,0.8,295.1200640265903
Maryland,2022-03-20,12 wk ahead inc death,2022-06-11,24,quantile,0.8,290.7911085396525
Maryland,2022-03-20,13 wk ahead inc death,2022-06-18,24,quantile,0.8,285.7679288897111
Maryland,2022-03-20,14 wk ahead inc death,2022-06-25,24,quantile,0.8,280.29104762364443
Maryland,2022-03-20,1 wk ahead cum death,2022-03-26,24,quantile,0.85,14376.226964899452
Maryland,2022-03-20,2 wk ahead cum death,2022-04-02,24,quantile,0.85,14538.38292897124
Maryland,2022-03-20,3 wk ahead cum death,2022-04-09,24,quantile,0.85,14756.877893303837
Maryland,2022-03-20,4 wk ahead cum death,2022-04-16,24,quantile,0.85,15012.830046116707
Maryland,2022-03-20,5 wk ahead cum death,2022-04-23,24,quantile,0.85,15292.887395982589
Maryland,2022-03-20,6 wk ahead cum death,2022-04-30,24,quantile,0.85,15587.660120023018
Maryland,2022-03-20,7 wk ahead cum death,2022-05-07,24,quantile,0.85,15890.555866040297
Maryland,2022-03-20,8 wk ahead cum death,2022-05-14,24,quantile,0.85,16196.95802076317
Maryland,2022-03-20,9 wk ahead cum death,2022-05-21,24,quantile,0.85,16503.645389198377
Maryland,2022-03-20,10 wk ahead cum death,2022-05-28,24,quantile,0.85,16808.38276421039
Maryland,2022-03-20,11 wk ahead cum death,2022-06-04,24,quantile,0.85,17109.63205465642
Maryland,2022-03-20,12 wk ahead cum death,2022-06-11,24,quantile,0.85,17406.34808200458
Maryland,2022-03-20,13 wk ahead cum death,2022-06-18,24,quantile,0.85,17697.833881080194
Maryland,2022-03-20,14 wk ahead cum death,2022-06-25,24,quantile,0.85,17983.638949654352
Maryland,2022-03-20,1 wk ahead inc death,2022-03-26,24,quantile,0.85,83.22696489945119
Maryland,2022-03-20,2 wk ahead inc death,2022-04-02,24,quantile,0.85,162.15596407178745
Maryland,2022-03-20,3 wk ahead inc death,2022-04-09,24,quantile,0.85,218.49496433259918
Maryland,2022-03-20,4 wk ahead inc death,2022-04-16,24,quantile,0.85,255.95215281286943
Maryland,2022-03-20,5 wk ahead inc death,2022-04-23,24,quantile,0.85,280.05734986588175
Maryland,2022-03-20,6 wk ahead inc death,2022-04-30,24,quantile,0.85,294.7727240404292
Maryland,2022-03-20,7 wk ahead inc death,2022-05-07,24,quantile,0.85,302.89574601727907
Maryland,2022-03-20,8 wk ahead inc death,2022-05-14,24,quantile,0.85,306.40215472287343
Maryland,2022-03-20,9 wk ahead inc death,2022-05-21,24,quantile,0.85,306.6873684352071
Maryland,2022-03-20,10 wk ahead inc death,2022-05-28,24,quantile,0.85,305.41423810012634
Maryland,2022-03-20,11 wk ahead inc death,2022-06-04,24,quantile,0.85,303.6156078627981
Maryland,2022-03-20,12 wk ahead inc death,2022-06-11,24,quantile,0.85,300.2370859156501
Maryland,2022-03-20,13 wk ahead inc death,2022-06-18,24,quantile,0.85,297.2922911479385
Maryland,2022-03-20,14 wk ahead inc death,2022-06-25,24,quantile,0.85,293.89987811305474
Maryland,2022-03-20,1 wk ahead cum death,2022-03-26,24,quantile,0.9,14381.655338200175
Maryland,2022-03-20,2 wk ahead cum death,2022-04-02,24,quantile,0.9,14559.752435739863
Maryland,2022-03-20,3 wk ahead cum death,2022-04-09,24,quantile,0.9,14801.463574291676
Maryland,2022-03-20,4 wk ahead cum death,2022-04-16,24,quantile,0.9,15085.53018012606
Maryland,2022-03-20,5 wk ahead cum death,2022-04-23,24,quantile,0.9,15396.901069267744
Maryland,2022-03-20,6 wk ahead cum death,2022-04-30,24,quantile,0.9,15724.971311967452
Maryland,2022-03-20,7 wk ahead cum death,2022-05-07,24,quantile,0.9,16062.274989401325
Maryland,2022-03-20,8 wk ahead cum death,2022-05-14,24,quantile,0.9,16403.56918108341
Maryland,2022-03-20,9 wk ahead cum death,2022-05-21,24,quantile,0.9,16745.180221783703
Maryland,2022-03-20,10 wk ahead cum death,2022-05-28,24,quantile,0.9,17084.547581955674
Maryland,2022-03-20,11 wk ahead cum death,2022-06-04,24,quantile,0.9,17419.899054364185
Maryland,2022-03-20,12 wk ahead cum death,2022-06-11,24,quantile,0.9,17750.020778358776
Maryland,2022-03-20,13 wk ahead cum death,2022-06-18,24,quantile,0.9,18074.096324585113
Maryland,2022-03-20,14 wk ahead cum death,2022-06-25,24,quantile,0.9,18391.59032845674
Maryland,2022-03-20,1 wk ahead inc death,2022-03-26,24,quantile,0.9,88.65533820017518
Maryland,2022-03-20,2 wk ahead inc death,2022-04-02,24,quantile,0.9,178.0970975396882
Maryland,2022-03-20,3 wk ahead inc death,2022-04-09,24,quantile,0.9,241.71113855181324
Maryland,2022-03-20,4 wk ahead inc death,2022-04-16,24,quantile,0.9,284.0666058343825
Maryland,2022-03-20,5 wk ahead inc death,2022-04-23,24,quantile,0.9,311.3708891416849
Maryland,2022-03-20,6 wk ahead inc death,2022-04-30,24,quantile,0.9,328.07024269970833
