location_name,forecast_date,target,target_end_date,location,type,quantile,value
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,quantile,0.7,17074.98593395052
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,quantile,0.7,17415.08811926282
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,quantile,0.7,17742.118894146734
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,quantile,0.7,18060.810461530033
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,quantile,0.7,18376.5132012557
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,quantile,0.7,18677.507855018903
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,quantile,0.7,18969.221753468875
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,quantile,0.7,19264.28548755484
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,quantile,0.7,19555.858645788998
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,quantile,0.7,19841.74318238181
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,quantile,0.7,20114.432012749847
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,quantile,0.7,372.7154675217112
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,quantile,0.7,363.35268589311744
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,quantile,0.7,354.76090886609165
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,quantile,0.7,345.38437549012014
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,quantile,0.7,336.32501365139615
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,quantile,0.7,328.63253970964576
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,quantile,0.7,321.6811082493281
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,quantile,0.7,313.9879850306781
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,quantile,0.7,306.51108966085593
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,quantile,0.7,299.30415036045014
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,quantile,0.7,291.8712316593621
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,quantile,0.7,284.2073222507024
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,quantile,0.7,276.9112505002413
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,quantile,0.7,270.1797181508038
Oklahoma,2022-04-10,1 wk ahead cum death,2022-04-16,40,quantile,0.75,16018.41203766124
Oklahoma,2022-04-10,2 wk ahead cum death,2022-04-23,40,quantile,0.75,16389.948816067597
Oklahoma,2022-04-10,3 wk ahead cum death,2022-04-30,40,quantile,0.75,16751.05304942571
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,quantile,0.75,17098.14460877946
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,quantile,0.75,17443.557230654027
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,quantile,0.75,17776.525239805458
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,quantile,0.75,18100.66220699437
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,quantile,0.75,18424.216451498272
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,quantile,0.75,18739.79025985161
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,quantile,0.75,19050.150015055784
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,quantile,0.75,19356.610228559293
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,quantile,0.75,19642.34699169395
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,quantile,0.75,19934.520488490874
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,quantile,0.75,20223.003506437177
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,quantile,0.75,378.4120376612409
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,quantile,0.75,370.1738634207286
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,quantile,0.75,360.4389397074701
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,quantile,0.75,351.1046980252722
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,quantile,0.75,343.638843716064
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,quantile,0.75,336.45290636247955
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,quantile,0.75,329.35501640150324
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,quantile,0.75,321.5094850740279
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,quantile,0.75,314.8887406278518
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,quantile,0.75,307.74745630810503
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,quantile,0.75,300.4080529692583
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,quantile,0.75,292.6132517915685
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,quantile,0.75,285.240571782575
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,quantile,0.75,277.5095412400551
Oklahoma,2022-04-10,1 wk ahead cum death,2022-04-16,40,quantile,0.8,16025.505872250662
Oklahoma,2022-04-10,2 wk ahead cum death,2022-04-23,40,quantile,0.8,16403.183981589413
Oklahoma,2022-04-10,3 wk ahead cum death,2022-04-30,40,quantile,0.8,16772.184883278234
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,quantile,0.8,17133.37888559336
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,quantile,0.8,17485.997775608335
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,quantile,0.8,17832.748614690754
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,quantile,0.8,18169.893115933264
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,quantile,0.8,18494.83614647854
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,quantile,0.8,18814.27239401912
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,quantile,0.8,19128.81375438975
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,quantile,0.8,19436.62226431414
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,quantile,0.8,19737.194038274523
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,quantile,0.8,20031.804499874106
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,quantile,0.8,20311.94445323488
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,quantile,0.8,385.50587225066266
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,quantile,0.8,377.2857804635074
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,quantile,0.8,368.9629632815719
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,quantile,0.8,360.77368376362136
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,quantile,0.8,351.87781918814875
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,quantile,0.8,343.87657175816133
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,quantile,0.8,335.8880182565656
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,quantile,0.8,326.5038189510116
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,quantile,0.8,319.1303048281814
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,quantile,0.8,312.20949766114353
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,quantile,0.8,305.85447227363477
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,quantile,0.8,298.99641043251614
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,quantile,0.8,292.63207601734905
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,quantile,0.8,286.5935200437205
Oklahoma,2022-04-10,1 wk ahead cum death,2022-04-16,40,quantile,0.85,16043.336781620397
Oklahoma,2022-04-10,2 wk ahead cum death,2022-04-23,40,quantile,0.85,16434.65855504004
Oklahoma,2022-04-10,3 wk ahead cum death,2022-04-30,40,quantile,0.85,16814.477211065823
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,quantile,0.85,17184.45450437495
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,quantile,0.85,17544.302399021086
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,quantile,0.85,17894.371538379906
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,quantile,0.85,18234.972167438547
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,quantile,0.85,18566.399998886092
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,quantile,0.85,18888.942351410493
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,quantile,0.85,19202.878149701282
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,quantile,0.85,19508.477924451836
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,quantile,0.85,19810.723667354905
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,quantile,0.85,20110.845052024164
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,quantile,0.85,20407.592955813452
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,quantile,0.85,403.3367816203972
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,quantile,0.85,391.35803481063334
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,quantile,0.85,380.47644742107946
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,quantile,0.85,369.97729330912694
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,quantile,0.85,359.8478946461342
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,quantile,0.85,350.0691393588204
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,quantile,0.85,342.3745896597975
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,quantile,0.85,336.2110569875687
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,quantile,0.85,328.786823249422
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,quantile,0.85,321.0223374807392
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,quantile,0.85,315.3131931804819
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,quantile,0.85,307.80673580972945
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,quantile,0.85,299.6066934844479
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,quantile,0.85,292.77810673709024
Oklahoma,2022-04-10,1 wk ahead cum death,2022-04-16,40,quantile,0.9,16072.822926830151
Oklahoma,2022-04-10,2 wk ahead cum death,2022-04-23,40,quantile,0.9,16492.768673055805
Oklahoma,2022-04-10,3 wk ahead cum death,2022-04-30,40,quantile,0.9,16900.319318552945
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,quantile,0.9,17295.932418682776
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,quantile,0.9,17680.05049316492
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,quantile,0.9,18053.087790500675
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,quantile,0.9,18415.838071363094
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,quantile,0.9,18767.822905519362
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,quantile,0.9,19109.47169968749
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,quantile,0.9,19441.50102680867
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,quantile,0.9,19764.26716307178
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,quantile,0.9,20078.114573553623
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,quantile,0.9,20383.375912220286
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,quantile,0.9,20680.33986319683
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,quantile,0.9,432.82292683015123
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,quantile,0.9,419.94574622565426
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,quantile,0.9,407.5506454971387
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,quantile,0.9,395.5414126957884
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,quantile,0.9,383.9256513155765
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,quantile,0.9,372.76296359353006
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,quantile,0.9,362.00380128658145
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,quantile,0.9,351.63634851778625
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,quantile,0.9,341.6487941681291
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,quantile,0.9,332.6597064680886
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,quantile,0.9,324.0564089931781
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,quantile,0.9,315.08877690458905
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,quantile,0.9,308.00201470477043
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,quantile,0.9,302.3845616966253
Oklahoma,2022-04-10,1 wk ahead cum death,2022-04-16,40,quantile,0.95,16143.639091380837
Oklahoma,2022-04-10,2 wk ahead cum death,2022-04-23,40,quantile,0.95,16632.266363688315
Oklahoma,2022-04-10,3 wk ahead cum death,2022-04-30,40,quantile,0.95,17106.487533965752
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,quantile,0.95,17566.874518264107
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,quantile,0.95,18013.982446273334
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,quantile,0.95,18448.268832564587
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,quantile,0.95,18870.165280624817
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,quantile,0.95,19280.090525335156
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,quantile,0.95,19678.450432975158
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,quantile,0.95,20065.638001226387
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,quantile,0.95,20442.033359175057
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,quantile,0.95,20808.00246249734
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,quantile,0.95,21163.879738842534
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,quantile,0.95,21509.961596841273
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,quantile,0.95,503.6390913808368
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,quantile,0.95,488.62727230747686
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,quantile,0.95,474.22117027743946
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,quantile,0.95,460.3869842983549
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,quantile,0.95,447.1079280092264
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,quantile,0.95,434.2863862912519
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,quantile,0.95,421.8964480602299
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,quantile,0.95,409.9252447103383
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,quantile,0.95,398.3599076400045
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,quantile,0.95,387.0835280308849
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,quantile,0.95,376.1870286336052
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,quantile,0.95,365.6595134584582
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,quantile,0.95,355.45996852803506
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,quantile,0.95,345.56178058299696
Oklahoma,2022-04-10,1 wk ahead cum death,2022-04-16,40,quantile,0.975,16201.617109965126
Oklahoma,2022-04-10,2 wk ahead cum death,2022-04-23,40,quantile,0.975,16745.560139109974
Oklahoma,2022-04-10,3 wk ahead cum death,2022-04-30,40,quantile,0.975,17272.591480450472
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,quantile,0.975,17783.437512632587
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,quantile,0.975,18278.773352338303
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,quantile,0.975,18759.163028666633
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,quantile,0.975,19225.147931753203
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,quantile,0.975,19677.251069734593
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,quantile,0.975,20115.97706875314
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,quantile,0.975,20541.812172960825
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,quantile,0.975,20955.22215166881
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,quantile,0.975,21356.64445768036
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,quantile,0.975,21746.47985275421
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,quantile,0.975,22125.068255016882
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,quantile,0.975,561.6171099651253
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,quantile,0.975,543.9430291448484
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,quantile,0.975,527.0313413404974
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,quantile,0.975,510.8460321821154
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,quantile,0.975,495.3358397057162
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,quantile,0.975,480.3896763283292
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,quantile,0.975,465.9849030865704
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,quantile,0.975,452.1031379813909
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,quantile,0.975,438.72599901854977
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,quantile,0.975,425.8351042076828
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,quantile,0.975,413.40997870798446
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,quantile,0.975,401.4223060115473
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,quantile,0.975,389.8353950738557
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,quantile,0.975,378.5884022626676
Oklahoma,2022-04-10,1 wk ahead cum death,2022-04-16,40,quantile,0.99,16246.498094850222
Oklahoma,2022-04-10,2 wk ahead cum death,2022-04-23,40,quantile,0.99,16832.59065507398
Oklahoma,2022-04-10,3 wk ahead cum death,2022-04-30,40,quantile,0.99,17399.169030348578
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,quantile,0.99,17947.07976267337
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,quantile,0.99,18477.078497302125
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,quantile,0.99,18989.838620377413
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,quantile,0.99,19486.008939059975
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,quantile,0.99,19966.21382564997
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,quantile,0.99,20431.053217592325
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,quantile,0.99,20881.102617481334
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,quantile,0.99,21316.88638132069
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,quantile,0.99,21738.87501025481
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,quantile,0.99,22147.531413009357
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,quantile,0.99,22543.300883623262
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,quantile,0.99,606.4980948502221
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,quantile,0.99,586.0925602237577
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,quantile,0.99,566.5783752745971
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,quantile,0.99,547.9107323247915
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,quantile,0.99,529.9987346287583
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,quantile,0.99,512.7601230752886
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,quantile,0.99,496.17031868256146
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,quantile,0.99,480.20488658999545
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,quantile,0.99,464.83939194235467
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,quantile,0.99,450.04939988900657
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,quantile,0.99,435.7837638393602
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,quantile,0.99,421.9886289341164
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,quantile,0.99,408.65640275454825
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,quantile,0.99,395.76947061390365
Oklahoma,2022-04-10,1 wk ahead cum death,2022-04-16,40,point,NA,15986.198557599972
Oklahoma,2022-04-10,2 wk ahead cum death,2022-04-23,40,point,NA,16324.123849977215
Oklahoma,2022-04-10,3 wk ahead cum death,2022-04-30,40,point,NA,16654.033634095744
Oklahoma,2022-04-10,4 wk ahead cum death,2022-05-07,40,point,NA,16976.17273458786
Oklahoma,2022-04-10,5 wk ahead cum death,2022-05-14,40,point,NA,17290.775226117403
Oklahoma,2022-04-10,6 wk ahead cum death,2022-05-21,40,point,NA,17598.071522080165
Oklahoma,2022-04-10,7 wk ahead cum death,2022-05-28,40,point,NA,17898.260264344688
Oklahoma,2022-04-10,8 wk ahead cum death,2022-06-04,40,point,NA,18191.530381527788
Oklahoma,2022-04-10,9 wk ahead cum death,2022-06-11,40,point,NA,18478.066189956793
Oklahoma,2022-04-10,10 wk ahead cum death,2022-06-18,40,point,NA,18758.047393671877
Oklahoma,2022-04-10,11 wk ahead cum death,2022-06-25,40,point,NA,19031.6490844278
Oklahoma,2022-04-10,12 wk ahead cum death,2022-07-02,40,point,NA,19299.041741695197
Oklahoma,2022-04-10,13 wk ahead cum death,2022-07-09,40,point,NA,19560.39123266173
Oklahoma,2022-04-10,14 wk ahead cum death,2022-07-16,40,point,NA,19815.858812233142
Oklahoma,2022-04-10,1 wk ahead inc death,2022-04-16,40,point,NA,346.19855759997154
Oklahoma,2022-04-10,2 wk ahead inc death,2022-04-23,40,point,NA,337.92529237724375
Oklahoma,2022-04-10,3 wk ahead inc death,2022-04-30,40,point,NA,329.9097841185285
Oklahoma,2022-04-10,4 wk ahead inc death,2022-05-07,40,point,NA,322.139100492117
Oklahoma,2022-04-10,5 wk ahead inc death,2022-05-14,40,point,NA,314.602491529542
Oklahoma,2022-04-10,6 wk ahead inc death,2022-05-21,40,point,NA,307.2962959627621
Oklahoma,2022-04-10,7 wk ahead inc death,2022-05-28,40,point,NA,300.18874226452317
Oklahoma,2022-04-10,8 wk ahead inc death,2022-06-04,40,point,NA,293.2701171830995
Oklahoma,2022-04-10,9 wk ahead inc death,2022-06-11,40,point,NA,286.53580842900556
Oklahoma,2022-04-10,10 wk ahead inc death,2022-06-18,40,point,NA,279.9812037150841
Oklahoma,2022-04-10,11 wk ahead inc death,2022-06-25,40,point,NA,273.6016907559242
Oklahoma,2022-04-10,12 wk ahead inc death,2022-07-02,40,point,NA,267.3926572673954
Oklahoma,2022-04-10,13 wk ahead inc death,2022-07-09,40,point,NA,261.34949096653145
Oklahoma,2022-04-10,14 wk ahead inc death,2022-07-16,40,point,NA,255.4675795714138
Oklahoma,2022-04-10,1 wk ahead inc case,2022-04-16,40,quantile,0.025,2612.629358598543
Oklahoma,2022-04-10,2 wk ahead inc case,2022-04-23,40,quantile,0.025,2118.2115649332527
Oklahoma,2022-04-10,3 wk ahead inc case,2022-04-30,40,quantile,0.025,1854.9929744414053
Oklahoma,2022-04-10,4 wk ahead inc case,2022-05-07,40,quantile,0.025,1773.5863634157927
Oklahoma,2022-04-10,5 wk ahead inc case,2022-05-14,40,quantile,0.025,1760.565647408343
Oklahoma,2022-04-10,6 wk ahead inc case,2022-05-21,40,quantile,0.025,1781.4700097447728
Oklahoma,2022-04-10,7 wk ahead inc case,2022-05-28,40,quantile,0.025,1792.7243759050966
Oklahoma,2022-04-10,8 wk ahead inc case,2022-06-04,40,quantile,0.025,1805.0187551137526
Oklahoma,2022-04-10,1 wk ahead inc case,2022-04-16,40,quantile,0.1,2669.304550111713
Oklahoma,2022-04-10,2 wk ahead inc case,2022-04-23,40,quantile,0.1,2258.114908396476
Oklahoma,2022-04-10,3 wk ahead inc case,2022-04-30,40,quantile,0.1,2019.3692001267802
Oklahoma,2022-04-10,4 wk ahead inc case,2022-05-07,40,quantile,0.1,1920.1352449150988
Oklahoma,2022-04-10,5 wk ahead inc case,2022-05-14,40,quantile,0.1,1893.916904790583
Oklahoma,2022-04-10,6 wk ahead inc case,2022-05-21,40,quantile,0.1,1897.6885917475215
Oklahoma,2022-04-10,7 wk ahead inc case,2022-05-28,40,quantile,0.1,1900.8803149211687
Oklahoma,2022-04-10,8 wk ahead inc case,2022-06-04,40,quantile,0.1,1912.5858144855126
Oklahoma,2022-04-10,1 wk ahead inc case,2022-04-16,40,quantile,0.25,2706.9401272987016
Oklahoma,2022-04-10,2 wk ahead inc case,2022-04-23,40,quantile,0.25,2345.63054324768
Oklahoma,2022-04-10,3 wk ahead inc case,2022-04-30,40,quantile,0.25,2137.6995447158115
Oklahoma,2022-04-10,4 wk ahead inc case,2022-05-07,40,quantile,0.25,2082.803286216338
Oklahoma,2022-04-10,5 wk ahead inc case,2022-05-14,40,quantile,0.25,2063.191099363845
Oklahoma,2022-04-10,6 wk ahead inc case,2022-05-21,40,quantile,0.25,2044.072706893785
Oklahoma,2022-04-10,7 wk ahead inc case,2022-05-28,40,quantile,0.25,2030.8904227842577
Oklahoma,2022-04-10,8 wk ahead inc case,2022-06-04,40,quantile,0.25,2024.451417131815
Oklahoma,2022-04-10,1 wk ahead inc case,2022-04-16,40,quantile,0.5,2751.7945658013923
Oklahoma,2022-04-10,2 wk ahead inc case,2022-04-23,40,quantile,0.5,2443.4211175373057
Oklahoma,2022-04-10,3 wk ahead inc case,2022-04-30,40,quantile,0.5,2236.301009910414
Oklahoma,2022-04-10,4 wk ahead inc case,2022-05-07,40,quantile,0.5,2139.15318127675
Oklahoma,2022-04-10,5 wk ahead inc case,2022-05-14,40,quantile,0.5,2113.5952352305176
Oklahoma,2022-04-10,6 wk ahead inc case,2022-05-21,40,quantile,0.5,2120.5242655061884
Oklahoma,2022-04-10,7 wk ahead inc case,2022-05-28,40,quantile,0.5,2121.713431841461
