location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.45,9371.467887782725
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.5,992472.4991925759
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.5,997973.7266999859
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.5,1004749.6744422655
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.5,1012425.1329443922
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.5,1020731.3853673283
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.5,1029477.3356536381
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.5,1038526.8035173828
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.5,1047782.488219642
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.5,1057174.6548536588
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.5,1066653.1515241107
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.5,1076181.7489809208
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.5,1085734.1493196217
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.5,1095291.1584524054
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.5,1104838.6784214012
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.5,3863.499192575924
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.5,5501.227507409989
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.5,6775.947742279619
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.5,7675.458502126625
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.5,8306.252422936144
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.5,8745.950286309817
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.5,9049.467863744707
US,2022-04-17,8 wk ahead inc death,2022-06-11,US,quantile,0.5,9255.68470225914
US,2022-04-17,9 wk ahead inc death,2022-06-18,US,quantile,0.5,9392.166634016787
US,2022-04-17,10 wk ahead inc death,2022-06-25,US,quantile,0.5,9478.496670451947
US,2022-04-17,11 wk ahead inc death,2022-07-02,US,quantile,0.5,9528.597456810065
US,2022-04-17,12 wk ahead inc death,2022-07-09,US,quantile,0.5,9552.400338700972
US,2022-04-17,13 wk ahead inc death,2022-07-16,US,quantile,0.5,9557.009132783627
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.5,9547.519968995824
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.55,992500.180973524
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.55,998080.683890434
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.55,1004971.5026833402
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.55,1012786.4889960224
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.55,1021249.2132969687
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.55,1030163.142620626
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.55,1039388.2440796298
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.55,1048821.3821250533
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.55,1058388.63959621
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.55,1068041.601611086
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.55,1077743.1245907578
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.55,1087466.2946993047
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.55,1097191.5128033997
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.55,1106904.4242642147
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.55,3891.180973524018
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.55,5580.502916909941
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.55,6890.818792906288
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.55,7814.986312682112
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.55,8462.724300946413
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.55,8912.10621157193
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.55,9221.139754433209
US,2022-04-17,8 wk ahead inc death,2022-06-11,US,quantile,0.55,9430.044785454962
US,2022-04-17,9 wk ahead inc death,2022-06-18,US,quantile,0.55,9567.257471156772
US,2022-04-17,10 wk ahead inc death,2022-06-25,US,quantile,0.55,9652.962014875935
US,2022-04-17,11 wk ahead inc death,2022-07-02,US,quantile,0.55,9701.522979671834
US,2022-04-17,12 wk ahead inc death,2022-07-09,US,quantile,0.55,9723.170108546923
US,2022-04-17,13 wk ahead inc death,2022-07-16,US,quantile,0.55,9725.218104095013
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.55,9707.911948258896
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.6,992537.0971814502
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.6,998220.1371928698
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.6,1005250.502539758
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.6,1013227.9738172932
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.6,1021880.273603214
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.6,1031004.0490249386
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.6,1040450.4939830166
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.6,1050116.2281065867
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.6,1059915.5871337284
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.6,1069792.1343348909
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.6,1079625.94397901
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.6,1089444.2104981118
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.6,1099245.0414059802
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.6,1109094.4965551211
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.6,3928.09718145018
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.6,5681.936949011916
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.6,7030.365346888289
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.6,7986.0162183378125
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.6,8656.409321569465
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.6,9121.527499815264
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.6,9419.21966939338
US,2022-04-17,8 wk ahead inc death,2022-06-11,US,quantile,0.6,9614.83838571622
US,2022-04-17,9 wk ahead inc death,2022-06-18,US,quantile,0.6,9749.758800352363
US,2022-04-17,10 wk ahead inc death,2022-06-25,US,quantile,0.6,9828.001179327024
US,2022-04-17,11 wk ahead inc death,2022-07-02,US,quantile,0.6,9867.612483154144
US,2022-04-17,12 wk ahead inc death,2022-07-09,US,quantile,0.6,9881.733233750192
US,2022-04-17,13 wk ahead inc death,2022-07-16,US,quantile,0.6,9879.920297887269
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.6,9863.665909092453
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.65,992569.2172769404
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.65,998338.6727199524
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.65,1005479.406598953
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.65,1013621.7078427001
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.65,1022412.4579220219
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.65,1031696.2082297462
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.65,1041259.1056427226
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.65,1051011.6692624572
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.65,1060883.5914616552
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.65,1070827.025360923
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.65,1080880.7633024398
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.65,1090983.6289696263
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.65,1100987.4008519626
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.65,1110936.032187843
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.65,3960.217276940355
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.65,5762.037786005787
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.65,7156.144103688328
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.65,8126.460737544531
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.65,8793.712672851445
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.65,9246.30405769709
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.65,9567.038234618656
US,2022-04-17,8 wk ahead inc death,2022-06-11,US,quantile,0.65,9770.406146820635
US,2022-04-17,9 wk ahead inc death,2022-06-18,US,quantile,0.65,9902.496098192501
US,2022-04-17,10 wk ahead inc death,2022-06-25,US,quantile,0.65,9973.156863155029
US,2022-04-17,11 wk ahead inc death,2022-07-02,US,quantile,0.65,10005.695893098507
US,2022-04-17,12 wk ahead inc death,2022-07-09,US,quantile,0.65,10011.049316680572
US,2022-04-17,13 wk ahead inc death,2022-07-16,US,quantile,0.65,9998.372221300378
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.65,9985.381993719284
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.7,992591.8272429908
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.7,998420.0314776441
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.7,1005685.6464188001
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.7,1013962.9711703245
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.7,1022950.9895537469
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.7,1032428.3354681897
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.7,1042247.0477757133
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.7,1052306.4073285998
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.7,1062522.3911699539
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.7,1072834.8192315493
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.7,1083162.862197423
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.7,1093485.567786782
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.7,1103802.2781699635
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.7,1114097.6265208535
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.7,3982.8272429908393
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.7,5833.945501962281
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.7,7265.779227708932
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.7,8276.634149288317
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.7,8984.420368723757
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.7,9480.68336128823
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.7,9817.70635070838
US,2022-04-17,8 wk ahead inc death,2022-06-11,US,quantile,0.7,10037.371757030418
US,2022-04-17,9 wk ahead inc death,2022-06-18,US,quantile,0.7,10178.460561810201
US,2022-04-17,10 wk ahead inc death,2022-06-25,US,quantile,0.7,10263.247671858082
US,2022-04-17,11 wk ahead inc death,2022-07-02,US,quantile,0.7,10307.567758211168
US,2022-04-17,12 wk ahead inc death,2022-07-09,US,quantile,0.7,10322.705589359346
US,2022-04-17,13 wk ahead inc death,2022-07-16,US,quantile,0.7,10316.710383181275
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.7,10295.348350890074
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.75,992632.172603119
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.75,998586.6157940767
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.75,1006012.0419642279
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.75,1014484.0359239262
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.75,1023702.5649638
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.75,1033426.2426097575
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.75,1043516.243709024
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.75,1053850.6360894484
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.75,1064348.0994760892
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.75,1074949.9697250845
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.75,1085613.7038361377
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.75,1096308.278624887
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.75,1107010.8967581657
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.75,1117704.6857479136
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.75,4023.1726031190483
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.75,5954.154268358019
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.75,7431.653174533043
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.75,8478.892407528358
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.75,9216.51727827685
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.75,9732.375949546113
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.75,10090.001099266578
US,2022-04-17,8 wk ahead inc death,2022-06-11,US,quantile,0.75,10334.39238042431
US,2022-04-17,9 wk ahead inc death,2022-06-18,US,quantile,0.75,10497.463386640884
US,2022-04-17,10 wk ahead inc death,2022-06-25,US,quantile,0.75,10601.870248995256
US,2022-04-17,11 wk ahead inc death,2022-07-02,US,quantile,0.75,10663.73411105317
US,2022-04-17,12 wk ahead inc death,2022-07-09,US,quantile,0.75,10690.094310221495
US,2022-04-17,13 wk ahead inc death,2022-07-16,US,quantile,0.75,10678.472926255316
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.75,10650.904524625512
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.8,992677.2794106306
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.8,998771.3539600789
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.8,1006412.6228517111
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.8,1015144.6322985119
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.8,1024635.9321947157
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.8,1034642.2688690865
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.8,1045005.6341656386
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.8,1055607.680728468
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.8,1066363.7534383773
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.8,1077213.1145482205
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.8,1088112.0340633267
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.8,1099028.8895396804
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.8,1109949.5272457434
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.8,1120870.76957033
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.8,4068.279410630558
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.8,6094.0745494483745
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.8,7641.268891632232
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.8,8727.410890115705
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.8,9483.407649932222
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.8,10006.336674370757
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.8,10363.365296552145
US,2022-04-17,8 wk ahead inc death,2022-06-11,US,quantile,0.8,10603.419320692006
US,2022-04-17,9 wk ahead inc death,2022-06-18,US,quantile,0.8,10766.271986037633
US,2022-04-17,10 wk ahead inc death,2022-06-25,US,quantile,0.8,10876.43459656234
US,2022-04-17,11 wk ahead inc death,2022-07-02,US,quantile,0.8,10942.708793975971
US,2022-04-17,12 wk ahead inc death,2022-07-09,US,quantile,0.8,10976.938775615301
US,2022-04-17,13 wk ahead inc death,2022-07-16,US,quantile,0.8,10987.597865216807
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.8,10980.774124279618
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.85,992724.6728219731
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.85,998938.6087183546
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.85,1006744.6009735637
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.85,1015662.5502161885
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.85,1025354.0580936674
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.85,1035578.1325390734
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.85,1046163.5025464088
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.85,1057070.2237251962
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.85,1068157.1461311444
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.85,1079359.8812509745
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.85,1090623.4999728564
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.85,1101890.9572718043
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.85,1113162.6190032624
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.85,1124420.499714243
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.85,4115.672821973101
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.85,6215.94025001591
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.85,7804.866276480467
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.85,8917.94924262478
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.85,9698.297747101167
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.85,10255.009262839121
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.85,10641.173563766897
US,2022-04-17,8 wk ahead inc death,2022-06-11,US,quantile,0.85,10899.169247010024
US,2022-04-17,9 wk ahead inc death,2022-06-18,US,quantile,0.85,11069.658278353092
US,2022-04-17,10 wk ahead inc death,2022-06-25,US,quantile,0.85,11177.095067304326
US,2022-04-17,11 wk ahead inc death,2022-07-02,US,quantile,0.85,11240.52701479704
US,2022-04-17,12 wk ahead inc death,2022-07-09,US,quantile,0.85,11275.444893733878
US,2022-04-17,13 wk ahead inc death,2022-07-16,US,quantile,0.85,11279.222751428886
US,2022-04-17,14 wk ahead inc death,2022-07-23,US,quantile,0.85,11250.303567528492
US,2022-04-17,1 wk ahead cum death,2022-04-23,US,quantile,0.9,992777.213012602
US,2022-04-17,2 wk ahead cum death,2022-04-30,US,quantile,0.9,999165.2703329794
US,2022-04-17,3 wk ahead cum death,2022-05-07,US,quantile,0.9,1007207.7486229362
US,2022-04-17,4 wk ahead cum death,2022-05-14,US,quantile,0.9,1016410.3750496533
US,2022-04-17,5 wk ahead cum death,2022-05-21,US,quantile,0.9,1026404.3821164157
US,2022-04-17,6 wk ahead cum death,2022-05-28,US,quantile,0.9,1036942.072069405
US,2022-04-17,7 wk ahead cum death,2022-06-04,US,quantile,0.9,1047843.47238634
US,2022-04-17,8 wk ahead cum death,2022-06-11,US,quantile,0.9,1058980.683987676
US,2022-04-17,9 wk ahead cum death,2022-06-18,US,quantile,0.9,1070262.660389729
US,2022-04-17,10 wk ahead cum death,2022-06-25,US,quantile,0.9,1081624.517792535
US,2022-04-17,11 wk ahead cum death,2022-07-02,US,quantile,0.9,1093019.91451163
US,2022-04-17,12 wk ahead cum death,2022-07-09,US,quantile,0.9,1104415.7178466944
US,2022-04-17,13 wk ahead cum death,2022-07-16,US,quantile,0.9,1115970.9167206637
US,2022-04-17,14 wk ahead cum death,2022-07-23,US,quantile,0.9,1127544.9080513888
US,2022-04-17,1 wk ahead inc death,2022-04-23,US,quantile,0.9,4168.213012601947
US,2022-04-17,2 wk ahead inc death,2022-04-30,US,quantile,0.9,6382.103515985283
US,2022-04-17,3 wk ahead inc death,2022-05-07,US,quantile,0.9,8042.0768224580215
US,2022-04-17,4 wk ahead inc death,2022-05-14,US,quantile,0.9,9196.818589119264
US,2022-04-17,5 wk ahead inc death,2022-05-21,US,quantile,0.9,9994.007066762239
US,2022-04-17,6 wk ahead inc death,2022-05-28,US,quantile,0.9,10537.689952989389
US,2022-04-17,7 wk ahead inc death,2022-06-04,US,quantile,0.9,10901.400316934963
