location_name,forecast_date,target,target_end_date,location,type,quantile,value
Delaware,2022-05-01,8 wk ahead inc death,2022-06-25,10,quantile,0.95,50.46850272935987
Delaware,2022-05-01,9 wk ahead inc death,2022-07-02,10,quantile,0.95,36.68357419891689
Delaware,2022-05-01,10 wk ahead inc death,2022-07-09,10,quantile,0.95,27.57029105327091
Delaware,2022-05-01,11 wk ahead inc death,2022-07-16,10,quantile,0.95,22.680596711707764
Delaware,2022-05-01,12 wk ahead inc death,2022-07-23,10,quantile,0.95,18.621976078016445
Delaware,2022-05-01,13 wk ahead inc death,2022-07-30,10,quantile,0.95,15.053166334814158
Delaware,2022-05-01,14 wk ahead inc death,2022-08-06,10,quantile,0.95,12.185561259908715
Delaware,2022-05-01,1 wk ahead cum death,2022-05-07,10,quantile,0.975,3318.323624597208
Delaware,2022-05-01,2 wk ahead cum death,2022-05-14,10,quantile,0.975,3662.6024108320416
Delaware,2022-05-01,3 wk ahead cum death,2022-05-21,10,quantile,0.975,3941.455195009964
Delaware,2022-05-01,4 wk ahead cum death,2022-05-28,10,quantile,0.975,4149.084961656633
Delaware,2022-05-01,5 wk ahead cum death,2022-06-04,10,quantile,0.975,4297.533425830399
Delaware,2022-05-01,6 wk ahead cum death,2022-06-11,10,quantile,0.975,4403.187870004113
Delaware,2022-05-01,7 wk ahead cum death,2022-06-18,10,quantile,0.975,4476.0365920781605
Delaware,2022-05-01,8 wk ahead cum death,2022-06-25,10,quantile,0.975,4521.648092134711
Delaware,2022-05-01,9 wk ahead cum death,2022-07-02,10,quantile,0.975,4553.026869685875
Delaware,2022-05-01,10 wk ahead cum death,2022-07-09,10,quantile,0.975,4574.588262751687
Delaware,2022-05-01,11 wk ahead cum death,2022-07-16,10,quantile,0.975,4589.396704987415
Delaware,2022-05-01,12 wk ahead cum death,2022-07-23,10,quantile,0.975,4599.49041026541
Delaware,2022-05-01,13 wk ahead cum death,2022-07-30,10,quantile,0.975,4606.081463936953
Delaware,2022-05-01,14 wk ahead cum death,2022-08-06,10,quantile,0.975,4610.590431889531
Delaware,2022-05-01,1 wk ahead inc death,2022-05-07,10,quantile,0.975,411.32362459720804
Delaware,2022-05-01,2 wk ahead inc death,2022-05-14,10,quantile,0.975,350.29603663504224
Delaware,2022-05-01,3 wk ahead inc death,2022-05-21,10,quantile,0.975,268.81516908613185
Delaware,2022-05-01,4 wk ahead inc death,2022-05-28,10,quantile,0.975,195.95214934835164
Delaware,2022-05-01,5 wk ahead inc death,2022-06-04,10,quantile,0.975,140.02219783753532
Delaware,2022-05-01,6 wk ahead inc death,2022-06-11,10,quantile,0.975,103.1747252571178
Delaware,2022-05-01,7 wk ahead inc death,2022-06-18,10,quantile,0.975,75.1906339678804
Delaware,2022-05-01,8 wk ahead inc death,2022-06-25,10,quantile,0.975,54.48132915106252
Delaware,2022-05-01,9 wk ahead inc death,2022-07-02,10,quantile,0.975,40.83494535258502
Delaware,2022-05-01,10 wk ahead inc death,2022-07-09,10,quantile,0.975,31.99399471807407
Delaware,2022-05-01,11 wk ahead inc death,2022-07-16,10,quantile,0.975,25.043126282776914
Delaware,2022-05-01,12 wk ahead inc death,2022-07-23,10,quantile,0.975,19.82080964454215
Delaware,2022-05-01,13 wk ahead inc death,2022-07-30,10,quantile,0.975,16.34440096764883
Delaware,2022-05-01,14 wk ahead inc death,2022-08-06,10,quantile,0.975,13.417602286551844
Delaware,2022-05-01,1 wk ahead cum death,2022-05-07,10,quantile,0.99,3355.833820169597
Delaware,2022-05-01,2 wk ahead cum death,2022-05-14,10,quantile,0.99,3724.766547820048
Delaware,2022-05-01,3 wk ahead cum death,2022-05-21,10,quantile,0.99,4001.855187902825
Delaware,2022-05-01,4 wk ahead cum death,2022-05-28,10,quantile,0.99,4200.039991262032
Delaware,2022-05-01,5 wk ahead cum death,2022-06-04,10,quantile,0.99,4348.793655360199
Delaware,2022-05-01,6 wk ahead cum death,2022-06-11,10,quantile,0.99,4457.153054025736
Delaware,2022-05-01,7 wk ahead cum death,2022-06-18,10,quantile,0.99,4528.9449958957475
Delaware,2022-05-01,8 wk ahead cum death,2022-06-25,10,quantile,0.99,4578.708454450007
Delaware,2022-05-01,9 wk ahead cum death,2022-07-02,10,quantile,0.99,4613.224069976932
Delaware,2022-05-01,10 wk ahead cum death,2022-07-09,10,quantile,0.99,4637.135485936744
Delaware,2022-05-01,11 wk ahead cum death,2022-07-16,10,quantile,0.99,4653.692611431073
Delaware,2022-05-01,12 wk ahead cum death,2022-07-23,10,quantile,0.99,4665.156980349447
Delaware,2022-05-01,13 wk ahead cum death,2022-07-30,10,quantile,0.99,4673.097200073779
Delaware,2022-05-01,14 wk ahead cum death,2022-08-06,10,quantile,0.99,4678.599338254521
Delaware,2022-05-01,1 wk ahead inc death,2022-05-07,10,quantile,0.99,448.8338201695968
Delaware,2022-05-01,2 wk ahead inc death,2022-05-14,10,quantile,0.99,365.9739164748144
Delaware,2022-05-01,3 wk ahead inc death,2022-05-21,10,quantile,0.99,281.44088242196744
Delaware,2022-05-01,4 wk ahead inc death,2022-05-28,10,quantile,0.99,208.87007795763404
Delaware,2022-05-01,5 wk ahead inc death,2022-06-04,10,quantile,0.99,150.80663171333825
Delaware,2022-05-01,6 wk ahead inc death,2022-06-11,10,quantile,0.99,108.9206912881638
Delaware,2022-05-01,7 wk ahead inc death,2022-06-18,10,quantile,0.99,79.86555020630061
Delaware,2022-05-01,8 wk ahead inc death,2022-06-25,10,quantile,0.99,63.939943545311614
Delaware,2022-05-01,9 wk ahead inc death,2022-07-02,10,quantile,0.99,51.055466454419594
Delaware,2022-05-01,10 wk ahead inc death,2022-07-09,10,quantile,0.99,40.699196702034044
Delaware,2022-05-01,11 wk ahead inc death,2022-07-16,10,quantile,0.99,32.41042479850347
Delaware,2022-05-01,12 wk ahead inc death,2022-07-23,10,quantile,0.99,25.794995763572473
Delaware,2022-05-01,13 wk ahead inc death,2022-07-30,10,quantile,0.99,20.524751560959814
Delaware,2022-05-01,14 wk ahead inc death,2022-08-06,10,quantile,0.99,16.33119746787238
Delaware,2022-05-01,1 wk ahead cum death,2022-05-07,10,point,NA,3060.341015012411
Delaware,2022-05-01,2 wk ahead cum death,2022-05-14,10,point,NA,3193.765682378289
Delaware,2022-05-01,3 wk ahead cum death,2022-05-21,10,point,NA,3305.8653533260804
Delaware,2022-05-01,4 wk ahead cum death,2022-05-28,10,point,NA,3396.990806318412
Delaware,2022-05-01,5 wk ahead cum death,2022-06-04,10,point,NA,3469.5066027057765
Delaware,2022-05-01,6 wk ahead cum death,2022-06-11,10,point,NA,3526.429721682536
Delaware,2022-05-01,7 wk ahead cum death,2022-06-18,10,point,NA,3570.7185153508035
Delaware,2022-05-01,8 wk ahead cum death,2022-06-25,10,point,NA,3604.9798968468676
Delaware,2022-05-01,9 wk ahead cum death,2022-07-02,10,point,NA,3631.3898463113874
Delaware,2022-05-01,10 wk ahead cum death,2022-07-09,10,point,NA,3651.7036339416227
Delaware,2022-05-01,11 wk ahead cum death,2022-07-16,10,point,NA,3667.3117200444394
Delaware,2022-05-01,12 wk ahead cum death,2022-07-23,10,point,NA,3679.3000349250797
Delaware,2022-05-01,13 wk ahead cum death,2022-07-30,10,point,NA,3688.50988897364
Delaware,2022-05-01,14 wk ahead cum death,2022-08-06,10,point,NA,3695.5898141057696
Delaware,2022-05-01,1 wk ahead inc death,2022-05-07,10,point,NA,153.34101501241094
Delaware,2022-05-01,2 wk ahead inc death,2022-05-14,10,point,NA,133.42466736587812
Delaware,2022-05-01,3 wk ahead inc death,2022-05-21,10,point,NA,112.09967094779131
Delaware,2022-05-01,4 wk ahead inc death,2022-05-28,10,point,NA,91.1254529923317
Delaware,2022-05-01,5 wk ahead inc death,2022-06-04,10,point,NA,72.51579638736439
Delaware,2022-05-01,6 wk ahead inc death,2022-06-11,10,point,NA,56.923118976759724
Delaware,2022-05-01,7 wk ahead inc death,2022-06-18,10,point,NA,44.28879366826732
Delaware,2022-05-01,8 wk ahead inc death,2022-06-25,10,point,NA,34.26138149606413
Delaware,2022-05-01,9 wk ahead inc death,2022-07-02,10,point,NA,26.40994946451974
Delaware,2022-05-01,10 wk ahead inc death,2022-07-09,10,point,NA,20.31378763023531
Delaware,2022-05-01,11 wk ahead inc death,2022-07-16,10,point,NA,15.608086102816742
Delaware,2022-05-01,12 wk ahead inc death,2022-07-23,10,point,NA,11.988314880640246
Delaware,2022-05-01,13 wk ahead inc death,2022-07-30,10,point,NA,9.209854048560373
Delaware,2022-05-01,14 wk ahead inc death,2022-08-06,10,point,NA,7.079925132129574
Delaware,2022-05-01,1 wk ahead inc case,2022-05-07,10,quantile,0.025,797.7566117031732
Delaware,2022-05-01,2 wk ahead inc case,2022-05-14,10,quantile,0.025,396.1572721192031
Delaware,2022-05-01,3 wk ahead inc case,2022-05-21,10,quantile,0.025,196.72587932451862
Delaware,2022-05-01,4 wk ahead inc case,2022-05-28,10,quantile,0.025,97.69118054797873
Delaware,2022-05-01,5 wk ahead inc case,2022-06-04,10,quantile,0.025,48.51200457015075
Delaware,2022-05-01,6 wk ahead inc case,2022-06-11,10,quantile,0.025,24.09034852703335
Delaware,2022-05-01,7 wk ahead inc case,2022-06-18,10,quantile,0.025,11.962913041724823
Delaware,2022-05-01,8 wk ahead inc case,2022-06-25,10,quantile,0.025,5.940606807020958
Delaware,2022-05-01,1 wk ahead inc case,2022-05-07,10,quantile,0.1,2902.5257844561743
Delaware,2022-05-01,2 wk ahead inc case,2022-05-14,10,quantile,0.1,3481.3119226976924
Delaware,2022-05-01,3 wk ahead inc case,2022-05-21,10,quantile,0.1,2923.828645806982
Delaware,2022-05-01,4 wk ahead inc case,2022-05-28,10,quantile,0.1,1898.878327534942
Delaware,2022-05-01,5 wk ahead inc case,2022-06-04,10,quantile,0.1,1223.8436145189103
Delaware,2022-05-01,6 wk ahead inc case,2022-06-11,10,quantile,0.1,800.5925147800008
Delaware,2022-05-01,7 wk ahead inc case,2022-06-18,10,quantile,0.1,539.1757923327621
Delaware,2022-05-01,8 wk ahead inc case,2022-06-25,10,quantile,0.1,374.80371707043395
Delaware,2022-05-01,1 wk ahead inc case,2022-05-07,10,quantile,0.25,8687.933501585736
Delaware,2022-05-01,2 wk ahead inc case,2022-05-14,10,quantile,0.25,9464.594479922205
Delaware,2022-05-01,3 wk ahead inc case,2022-05-21,10,quantile,0.25,6472.433934744913
Delaware,2022-05-01,4 wk ahead inc case,2022-05-28,10,quantile,0.25,4428.711406402814
Delaware,2022-05-01,5 wk ahead inc case,2022-06-04,10,quantile,0.25,3098.9291291712434
Delaware,2022-05-01,6 wk ahead inc case,2022-06-11,10,quantile,0.25,2150.68612116843
Delaware,2022-05-01,7 wk ahead inc case,2022-06-18,10,quantile,0.25,1508.2094021341763
Delaware,2022-05-01,8 wk ahead inc case,2022-06-25,10,quantile,0.25,1062.5147247436107
Delaware,2022-05-01,1 wk ahead inc case,2022-05-07,10,quantile,0.5,12132.659464240598
Delaware,2022-05-01,2 wk ahead inc case,2022-05-14,10,quantile,0.5,12279.50729728851
Delaware,2022-05-01,3 wk ahead inc case,2022-05-21,10,quantile,0.5,8087.988455124199
Delaware,2022-05-01,4 wk ahead inc case,2022-05-28,10,quantile,0.5,5457.419611343648
Delaware,2022-05-01,5 wk ahead inc case,2022-06-04,10,quantile,0.5,3656.403823495959
Delaware,2022-05-01,6 wk ahead inc case,2022-06-11,10,quantile,0.5,2535.148913210898
Delaware,2022-05-01,7 wk ahead inc case,2022-06-18,10,quantile,0.5,1815.349600474874
Delaware,2022-05-01,8 wk ahead inc case,2022-06-25,10,quantile,0.5,1337.5830945654307
Delaware,2022-05-01,1 wk ahead inc case,2022-05-07,10,quantile,0.75,14790.293899086479
Delaware,2022-05-01,2 wk ahead inc case,2022-05-14,10,quantile,0.75,13863.745944345486
Delaware,2022-05-01,3 wk ahead inc case,2022-05-21,10,quantile,0.75,8671.515657028824
Delaware,2022-05-01,4 wk ahead inc case,2022-05-28,10,quantile,0.75,5728.10906039353
Delaware,2022-05-01,5 wk ahead inc case,2022-06-04,10,quantile,0.75,4074.77457244182
Delaware,2022-05-01,6 wk ahead inc case,2022-06-11,10,quantile,0.75,2977.54683616868
Delaware,2022-05-01,7 wk ahead inc case,2022-06-18,10,quantile,0.75,2176.509566863184
Delaware,2022-05-01,8 wk ahead inc case,2022-06-25,10,quantile,0.75,1602.6867867637775
Delaware,2022-05-01,1 wk ahead inc case,2022-05-07,10,quantile,0.9,21141.742863511612
Delaware,2022-05-01,2 wk ahead inc case,2022-05-14,10,quantile,0.9,18113.633063245725
Delaware,2022-05-01,3 wk ahead inc case,2022-05-21,10,quantile,0.9,10615.397737830603
Delaware,2022-05-01,4 wk ahead inc case,2022-05-28,10,quantile,0.9,6500.159062747018
Delaware,2022-05-01,5 wk ahead inc case,2022-06-04,10,quantile,0.9,4506.031733984326
Delaware,2022-05-01,6 wk ahead inc case,2022-06-11,10,quantile,0.9,3287.4357862854495
Delaware,2022-05-01,7 wk ahead inc case,2022-06-18,10,quantile,0.9,2476.366293752403
Delaware,2022-05-01,8 wk ahead inc case,2022-06-25,10,quantile,0.9,1886.785132646712
Delaware,2022-05-01,1 wk ahead inc case,2022-05-07,10,quantile,0.975,30134.8791568828
Delaware,2022-05-01,2 wk ahead inc case,2022-05-14,10,quantile,0.975,25328.7900018496
Delaware,2022-05-01,3 wk ahead inc case,2022-05-21,10,quantile,0.975,14248.70061163199
Delaware,2022-05-01,4 wk ahead inc case,2022-05-28,10,quantile,0.975,8919.763339297107
Delaware,2022-05-01,5 wk ahead inc case,2022-06-04,10,quantile,0.975,5720.624176712647
Delaware,2022-05-01,6 wk ahead inc case,2022-06-11,10,quantile,0.975,3881.491807786934
Delaware,2022-05-01,7 wk ahead inc case,2022-06-18,10,quantile,0.975,2785.633679826662
Delaware,2022-05-01,8 wk ahead inc case,2022-06-25,10,quantile,0.975,2132.007166788541
Delaware,2022-05-01,1 wk ahead inc case,2022-05-07,10,point,NA,12132.659464240598
Delaware,2022-05-01,2 wk ahead inc case,2022-05-14,10,point,NA,12456.276192558813
Delaware,2022-05-01,3 wk ahead inc case,2022-05-21,10,point,NA,8363.894613105978
Delaware,2022-05-01,4 wk ahead inc case,2022-05-28,10,point,NA,5626.716342016123
Delaware,2022-05-01,5 wk ahead inc case,2022-06-04,10,point,NA,3865.5220345514826
Delaware,2022-05-01,6 wk ahead inc case,2022-06-11,10,point,NA,2711.8492021023994
Delaware,2022-05-01,7 wk ahead inc case,2022-06-18,10,point,NA,1940.23861190764
Delaware,2022-05-01,8 wk ahead inc case,2022-06-25,10,point,NA,1413.1889814995811
District of Columbia,2022-05-01,1 wk ahead cum death,2022-05-07,11,quantile,0.01,1340.4207355081383
District of Columbia,2022-05-01,2 wk ahead cum death,2022-05-14,11,quantile,0.01,1341.2287009578174
District of Columbia,2022-05-01,3 wk ahead cum death,2022-05-21,11,quantile,0.01,1342.1179225604446
District of Columbia,2022-05-01,4 wk ahead cum death,2022-05-28,11,quantile,0.01,1342.9960266846535
District of Columbia,2022-05-01,5 wk ahead cum death,2022-06-04,11,quantile,0.01,1343.8367847605225
District of Columbia,2022-05-01,6 wk ahead cum death,2022-06-11,11,quantile,0.01,1344.5480764432216
District of Columbia,2022-05-01,7 wk ahead cum death,2022-06-18,11,quantile,0.01,1345.2769445751608
District of Columbia,2022-05-01,8 wk ahead cum death,2022-06-25,11,quantile,0.01,1345.9660722813524
District of Columbia,2022-05-01,9 wk ahead cum death,2022-07-02,11,quantile,0.01,1346.6186796286167
District of Columbia,2022-05-01,10 wk ahead cum death,2022-07-09,11,quantile,0.01,1347.236068642222
District of Columbia,2022-05-01,11 wk ahead cum death,2022-07-16,11,quantile,0.01,1347.8208714887012
District of Columbia,2022-05-01,12 wk ahead cum death,2022-07-23,11,quantile,0.01,1348.3757134409434
District of Columbia,2022-05-01,13 wk ahead cum death,2022-07-30,11,quantile,0.01,1348.9013228601707
District of Columbia,2022-05-01,14 wk ahead cum death,2022-08-06,11,quantile,0.01,1349.399797062803
District of Columbia,2022-05-01,1 wk ahead inc death,2022-05-07,11,quantile,0.01,0.4207355081383139
District of Columbia,2022-05-01,2 wk ahead inc death,2022-05-14,11,quantile,0.01,0.8079654496791773
District of Columbia,2022-05-01,3 wk ahead inc death,2022-05-21,11,quantile,0.01,0.8578849577053915
District of Columbia,2022-05-01,4 wk ahead inc death,2022-05-28,11,quantile,0.01,0.8461886163474992
District of Columbia,2022-05-01,5 wk ahead inc death,2022-06-04,11,quantile,0.01,0.8108438060653862
District of Columbia,2022-05-01,6 wk ahead inc death,2022-06-11,11,quantile,0.01,0.7693281253345776
District of Columbia,2022-05-01,7 wk ahead inc death,2022-06-18,11,quantile,0.01,0.728868131939089
District of Columbia,2022-05-01,8 wk ahead inc death,2022-06-25,11,quantile,0.01,0.6891277061915025
District of Columbia,2022-05-01,9 wk ahead inc death,2022-07-02,11,quantile,0.01,0.6526073472644203
District of Columbia,2022-05-01,10 wk ahead inc death,2022-07-09,11,quantile,0.01,0.6173890136054251
District of Columbia,2022-05-01,11 wk ahead inc death,2022-07-16,11,quantile,0.01,0.5847245091141667
District of Columbia,2022-05-01,12 wk ahead inc death,2022-07-23,11,quantile,0.01,0.5537527037900872
District of Columbia,2022-05-01,13 wk ahead inc death,2022-07-30,11,quantile,0.01,0.5235624736314639
District of Columbia,2022-05-01,14 wk ahead inc death,2022-08-06,11,quantile,0.01,0.49617101786891
District of Columbia,2022-05-01,1 wk ahead cum death,2022-05-07,11,quantile,0.025,1340.5010012951504
District of Columbia,2022-05-01,2 wk ahead cum death,2022-05-14,11,quantile,0.025,1341.446972999361
District of Columbia,2022-05-01,3 wk ahead cum death,2022-05-21,11,quantile,0.025,1342.4983539020584
District of Columbia,2022-05-01,4 wk ahead cum death,2022-05-28,11,quantile,0.025,1343.4402703001513
District of Columbia,2022-05-01,5 wk ahead cum death,2022-06-04,11,quantile,0.025,1344.3511136282352
District of Columbia,2022-05-01,6 wk ahead cum death,2022-06-11,11,quantile,0.025,1345.2400558664056
District of Columbia,2022-05-01,7 wk ahead cum death,2022-06-18,11,quantile,0.025,1346.0791902610276
District of Columbia,2022-05-01,8 wk ahead cum death,2022-06-25,11,quantile,0.025,1346.8718109868992
District of Columbia,2022-05-01,9 wk ahead cum death,2022-07-02,11,quantile,0.025,1347.6199277979497
District of Columbia,2022-05-01,10 wk ahead cum death,2022-07-09,11,quantile,0.025,1348.3266694602848
District of Columbia,2022-05-01,11 wk ahead cum death,2022-07-16,11,quantile,0.025,1348.995316999458
District of Columbia,2022-05-01,12 wk ahead cum death,2022-07-23,11,quantile,0.025,1349.6264419671613
District of Columbia,2022-05-01,13 wk ahead cum death,2022-07-30,11,quantile,0.025,1350.2237847204028
District of Columbia,2022-05-01,14 wk ahead cum death,2022-08-06,11,quantile,0.025,1350.7902897073188
District of Columbia,2022-05-01,1 wk ahead inc death,2022-05-07,11,quantile,0.025,0.5010012951504905
District of Columbia,2022-05-01,2 wk ahead inc death,2022-05-14,11,quantile,0.025,0.9274132728518453
District of Columbia,2022-05-01,3 wk ahead inc death,2022-05-21,11,quantile,0.025,1.0053785841853824
District of Columbia,2022-05-01,4 wk ahead inc death,2022-05-28,11,quantile,0.025,0.98489476533141
District of Columbia,2022-05-01,5 wk ahead inc death,2022-06-04,11,quantile,0.025,0.9393479934660718
District of Columbia,2022-05-01,6 wk ahead inc death,2022-06-11,11,quantile,0.025,0.8889422381704208
District of Columbia,2022-05-01,7 wk ahead inc death,2022-06-18,11,quantile,0.025,0.8391343946219423
District of Columbia,2022-05-01,8 wk ahead inc death,2022-06-25,11,quantile,0.025,0.7926207258715294
District of Columbia,2022-05-01,9 wk ahead inc death,2022-07-02,11,quantile,0.025,0.7481168110505678
District of Columbia,2022-05-01,10 wk ahead inc death,2022-07-09,11,quantile,0.025,0.7067416623351165
District of Columbia,2022-05-01,11 wk ahead inc death,2022-07-16,11,quantile,0.025,0.6686475391732529
District of Columbia,2022-05-01,12 wk ahead inc death,2022-07-23,11,quantile,0.025,0.631124967703363
District of Columbia,2022-05-01,13 wk ahead inc death,2022-07-30,11,quantile,0.025,0.5973427532415372
District of Columbia,2022-05-01,14 wk ahead inc death,2022-08-06,11,quantile,0.025,0.5665049869159703
District of Columbia,2022-05-01,1 wk ahead cum death,2022-05-07,11,quantile,0.05,1340.6668810838078
District of Columbia,2022-05-01,2 wk ahead cum death,2022-05-14,11,quantile,0.05,1341.9023792813823
District of Columbia,2022-05-01,3 wk ahead cum death,2022-05-21,11,quantile,0.05,1343.1051004325097
District of Columbia,2022-05-01,4 wk ahead cum death,2022-05-28,11,quantile,0.05,1344.3760923150228
District of Columbia,2022-05-01,5 wk ahead cum death,2022-06-04,11,quantile,0.05,1345.5807148547551
District of Columbia,2022-05-01,6 wk ahead cum death,2022-06-11,11,quantile,0.05,1346.724665921944
District of Columbia,2022-05-01,7 wk ahead cum death,2022-06-18,11,quantile,0.05,1347.808506462007
District of Columbia,2022-05-01,8 wk ahead cum death,2022-06-25,11,quantile,0.05,1348.8356914044475
