location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.45,8244.934772182116
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.5,967641.6610916568
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.5,976243.6399315033
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.5,984858.0162297704
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.5,993487.3455614729
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.5,1002122.8227225586
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.5,1010756.4940555393
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.5,1019381.2521930325
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.5,1027990.7888889251
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.5,1036579.5468645712
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.5,1045142.6501888704
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.5,1053675.8558190956
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.5,1062175.4742741168
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.5,1070638.316014668
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.5,1079061.6388399575
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.5,9204.661091656773
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.5,8601.97883984656
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.5,8614.376298267045
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.5,8629.329331702553
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.5,8635.477161085699
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.5,8633.671332980623
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.5,8624.758137493278
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.5,8609.536695892573
US,2022-03-06,9 wk ahead inc death,2022-05-07,US,quantile,0.5,8588.757975646062
US,2022-03-06,10 wk ahead inc death,2022-05-14,US,quantile,0.5,8563.103324299213
US,2022-03-06,11 wk ahead inc death,2022-05-21,US,quantile,0.5,8533.205630225246
US,2022-03-06,12 wk ahead inc death,2022-05-28,US,quantile,0.5,8499.618455021176
US,2022-03-06,13 wk ahead inc death,2022-06-04,US,quantile,0.5,8462.841740551172
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.5,8423.322825289564
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.55,967670.0836516113
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.55,976353.5500171001
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.55,985086.074321831
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.55,993858.9622267945
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.55,1002655.4687148491
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.55,1011460.9422607272
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.55,1020260.3194580791
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.55,1029047.2623607265
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.55,1037814.232562078
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.55,1046554.9963454083
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.55,1055264.385004175
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.55,1063938.0921808216
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.55,1072572.5276576448
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.55,1081164.6915233785
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.55,9233.083651611372
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.55,8683.466365488712
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.55,8732.524304730865
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.55,8772.887904963549
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.55,8794.682240048098
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.55,8802.642352718161
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.55,8799.377197351936
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.55,8786.942902647472
US,2022-03-06,9 wk ahead inc death,2022-05-07,US,quantile,0.55,8766.970201351563
US,2022-03-06,10 wk ahead inc death,2022-05-14,US,quantile,0.55,8740.763783330121
US,2022-03-06,11 wk ahead inc death,2022-05-21,US,quantile,0.55,8709.388658766682
US,2022-03-06,12 wk ahead inc death,2022-05-28,US,quantile,0.55,8673.707176646638
US,2022-03-06,13 wk ahead inc death,2022-06-04,US,quantile,0.55,8634.435476823292
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.55,8592.163865733752
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.6,967706.3914227164
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.6,976491.9046913958
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.6,985369.9982406133
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.6,994316.9761088529
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.6,1003305.562018015
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.6,1012314.8079528585
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.6,1021331.9070550423
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.6,1030333.859627922
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.6,1039320.9575052945
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.6,1048281.8059992703
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.6,1057210.0302721472
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.6,1066100.4990792305
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.6,1074949.0614495943
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.6,1083752.3438306903
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.6,9269.391422716459
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.6,8785.513268679404
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.6,8878.093549217423
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.6,8946.977868239605
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.6,8988.585909162113
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.6,9009.245934843459
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.6,9013.664482810465
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.6,9005.38719225307
US,2022-03-06,9 wk ahead inc death,2022-05-07,US,quantile,0.6,8987.097877372453
US,2022-03-06,10 wk ahead inc death,2022-05-14,US,quantile,0.6,8960.848493975844
US,2022-03-06,11 wk ahead inc death,2022-05-21,US,quantile,0.6,8928.224272876954
US,2022-03-06,12 wk ahead inc death,2022-05-28,US,quantile,0.6,8890.468807083229
US,2022-03-06,13 wk ahead inc death,2022-06-04,US,quantile,0.6,8848.562370363808
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.6,8803.282381095923
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.65,967738.6161151216
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.65,976615.3380670784
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.65,985623.9693361517
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.65,994727.8498533678
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.65,1003886.4313980407
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.65,1013074.3689417737
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.65,1022283.2927920414
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.65,1031489.9719363562
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.65,1040672.7771642205
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.65,1049829.2496230023
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.65,1058983.2526156225
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.65,1068032.9518506352
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.65,1077070.4638757128
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.65,1086059.7504901253
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.65,9301.616115121684
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.65,8876.721951956744
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.65,9008.631269073278
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.65,9101.618671653094
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.65,9162.748552948655
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.65,9194.269636118692
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.65,9205.06898223809
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.65,9200.034911683015
US,2022-03-06,9 wk ahead inc death,2022-05-07,US,quantile,0.65,9180.579008356017
US,2022-03-06,10 wk ahead inc death,2022-05-14,US,quantile,0.65,9137.81326984542
US,2022-03-06,11 wk ahead inc death,2022-05-21,US,quantile,0.65,9093.50615282189
US,2022-03-06,12 wk ahead inc death,2022-05-28,US,quantile,0.65,9056.69716828554
US,2022-03-06,13 wk ahead inc death,2022-06-04,US,quantile,0.65,9013.15541744614
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.65,8955.053978321468
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.7,967770.9109065031
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.7,976736.3485800666
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.7,985855.8308746986
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.7,995058.3318840585
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.7,1004325.4157626131
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.7,1013672.3970435108
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.7,1023064.1817779095
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.7,1032468.2311224848
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.7,1041870.336089145
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.7,1051259.2751287548
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.7,1060626.0960489544
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.7,1069932.833235777
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.7,1079155.753704024
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.7,1088327.4524257446
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.7,9333.91090650307
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.7,8964.649516796087
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.7,9111.166276360513
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.7,9222.715341152367
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.7,9307.402504740447
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.7,9361.347476215637
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.7,9391.784734398709
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.7,9391.503307134122
US,2022-03-06,9 wk ahead inc death,2022-05-07,US,quantile,0.7,9375.235183600453
US,2022-03-06,10 wk ahead inc death,2022-05-14,US,quantile,0.7,9348.008051673649
US,2022-03-06,11 wk ahead inc death,2022-05-21,US,quantile,0.7,9312.349659476848
US,2022-03-06,12 wk ahead inc death,2022-05-28,US,quantile,0.7,9270.172805336817
US,2022-03-06,13 wk ahead inc death,2022-06-04,US,quantile,0.7,9222.92046824689
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.7,9171.698721720557
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.75,967801.557880245
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.75,976856.0201092962
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.75,986119.8806636172
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.75,995530.8359524102
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.75,1005042.5331023223
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.75,1014647.7226903327
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.75,1024296.7272294878
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.75,1033967.4018773676
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.75,1043642.6531685072
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.75,1053309.1295975847
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.75,1062956.288960186
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.75,1072575.7318683749
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.75,1082160.6844986621
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.75,1091705.6504410391
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.75,9364.557880245033
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.75,9054.462229051162
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.75,9263.86055432097
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.75,9421.215576299583
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.75,9532.37791584828
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.75,9605.189588010428
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.75,9649.004539155168
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.75,9670.674647879787
US,2022-03-06,9 wk ahead inc death,2022-05-07,US,quantile,0.75,9675.251291139517
US,2022-03-06,10 wk ahead inc death,2022-05-14,US,quantile,0.75,9666.476429077564
US,2022-03-06,11 wk ahead inc death,2022-05-21,US,quantile,0.75,9647.15936260135
US,2022-03-06,12 wk ahead inc death,2022-05-28,US,quantile,0.75,9619.442908188794
US,2022-03-06,13 wk ahead inc death,2022-06-04,US,quantile,0.75,9584.95263028727
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.75,9528.736275382806
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.8,967846.9935422224
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.8,977043.6135960731
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.8,986530.4751820272
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.8,996228.4585629434
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.8,1006046.6482348935
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.8,1015946.5047251978
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.8,1025891.5404884428
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.8,1035854.5130732349
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.8,1045815.0672138211
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.8,1055757.8665354082
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.8,1065671.2631945137
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.8,1075517.2730297574
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.8,1085282.0162663797
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.8,1094986.347008597
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.8,9409.993542222423
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.8,9197.392940799404
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.8,9486.060072753604
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.8,9686.108797370249
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.8,9817.942364041624
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.8,9899.856490304368
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.8,9945.035763245029
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.8,9953.544297533086
US,2022-03-06,9 wk ahead inc death,2022-05-07,US,quantile,0.8,9951.78413776257
US,2022-03-06,10 wk ahead inc death,2022-05-14,US,quantile,0.8,9947.519165519067
US,2022-03-06,11 wk ahead inc death,2022-05-21,US,quantile,0.8,9931.134789911146
US,2022-03-06,12 wk ahead inc death,2022-05-28,US,quantile,0.8,9905.147349593648
US,2022-03-06,13 wk ahead inc death,2022-06-04,US,quantile,0.8,9871.48594969688
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.8,9831.618697651615
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.85,967895.0975663898
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.85,977217.9975987012
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.85,986868.1280087453
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.85,996746.2863805013
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.85,1006785.6036710812
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.85,1016968.5527902549
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.85,1027228.0908355163
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.85,1037533.4733276591
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.85,1047861.4297233749
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.85,1058194.1147729615
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.85,1068517.714485637
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.85,1078808.4771758635
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.85,1089059.467175063
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.85,1099231.6154913919
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.85,9458.097566389804
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.85,9322.561918224766
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.85,9650.13041004415
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.85,9892.053417182433
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.85,10065.234558149008
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.85,10182.94911917371
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.85,10259.53804526138
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.85,10301.912995603541
US,2022-03-06,9 wk ahead inc death,2022-05-07,US,quantile,0.85,10303.832540202979
US,2022-03-06,10 wk ahead inc death,2022-05-14,US,quantile,0.85,10273.361126966938
US,2022-03-06,11 wk ahead inc death,2022-05-21,US,quantile,0.85,10229.028078214313
US,2022-03-06,12 wk ahead inc death,2022-05-28,US,quantile,0.85,10186.340458119195
US,2022-03-06,13 wk ahead inc death,2022-06-04,US,quantile,0.85,10133.196600958565
US,2022-03-06,14 wk ahead inc death,2022-06-11,US,quantile,0.85,10083.427705351403
US,2022-03-06,1 wk ahead cum death,2022-03-12,US,quantile,0.9,967940.6785347332
US,2022-03-06,2 wk ahead cum death,2022-03-19,US,quantile,0.9,977416.3311679168
US,2022-03-06,3 wk ahead cum death,2022-03-26,US,quantile,0.9,987310.1012907005
US,2022-03-06,4 wk ahead cum death,2022-04-02,US,quantile,0.9,997461.7935534196
US,2022-03-06,5 wk ahead cum death,2022-04-09,US,quantile,0.9,1007790.8989370647
US,2022-03-06,6 wk ahead cum death,2022-04-16,US,quantile,0.9,1018227.5837687342
US,2022-03-06,7 wk ahead cum death,2022-04-23,US,quantile,0.9,1028721.2676516487
US,2022-03-06,8 wk ahead cum death,2022-04-30,US,quantile,0.9,1039228.9261040748
US,2022-03-06,9 wk ahead cum death,2022-05-07,US,quantile,0.9,1049713.2564085457
US,2022-03-06,10 wk ahead cum death,2022-05-14,US,quantile,0.9,1060210.5957232558
US,2022-03-06,11 wk ahead cum death,2022-05-21,US,quantile,0.9,1070792.3015287959
US,2022-03-06,12 wk ahead cum death,2022-05-28,US,quantile,0.9,1081290.527727991
US,2022-03-06,13 wk ahead cum death,2022-06-04,US,quantile,0.9,1091633.2214709816
US,2022-03-06,14 wk ahead cum death,2022-06-11,US,quantile,0.9,1101907.706765049
US,2022-03-06,1 wk ahead inc death,2022-03-12,US,quantile,0.9,9503.6785347332
US,2022-03-06,2 wk ahead inc death,2022-03-19,US,quantile,0.9,9475.652633183543
US,2022-03-06,3 wk ahead inc death,2022-03-26,US,quantile,0.9,9877.512849394465
US,2022-03-06,4 wk ahead inc death,2022-04-02,US,quantile,0.9,10151.692262719107
US,2022-03-06,5 wk ahead inc death,2022-04-09,US,quantile,0.9,10329.151662096847
US,2022-03-06,6 wk ahead inc death,2022-04-16,US,quantile,0.9,10431.294820969295
US,2022-03-06,7 wk ahead inc death,2022-04-23,US,quantile,0.9,10508.68341647701
US,2022-03-06,8 wk ahead inc death,2022-04-30,US,quantile,0.9,10539.010975305504
