location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.5,959394.9780005765
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.5,969166.9093820956
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.5,978489.2792898293
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.5,987503.161675844
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.5,996295.25665194
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.5,1004924.8891394038
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.5,1013432.3476150123
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.5,1021844.71466002
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.5,1030179.959093811
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.5,1038449.7832202297
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.5,1046661.6285516507
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.5,1054820.0438309754
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.5,1062927.6502270903
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.5,1070985.8065086429
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.5,11179.978000576491
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.5,9771.931381519069
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.5,9322.369907733751
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.5,9013.88238601468
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.5,8792.094976096065
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.5,8629.632487463765
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.5,8507.458475608495
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.5,8412.367045007646
US,2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.5,8335.244433791027
US,2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.5,8269.82412641868
US,2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.5,8211.845331421006
US,2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.5,8158.415279324749
US,2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.5,8107.606396114919
US,2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.5,8058.15628155251
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.55,959423.3054428925
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.55,969276.4011071137
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.55,978716.4060564542
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.55,987873.1875108442
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.55,996825.5383548483
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.55,1005625.1127881961
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.55,1014305.9456794718
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.55,1022894.3975429885
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.55,1031406.4742990243
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.55,1039852.5354951756
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.55,1048239.1095553242
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.55,1056570.1386658843
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.55,1064847.8519276422
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.55,1073073.3577245506
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.55,11208.30544289248
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.55,9853.095664221188
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.55,9440.004949340551
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.55,9156.582657583827
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.55,8950.279381692968
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.55,8797.457496833638
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.55,8680.832891275757
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.55,8588.451863516775
US,2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.55,8512.076756035816
US,2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.55,8446.06119615126
US,2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.55,8386.574060148583
US,2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.55,8331.0291105601
US,2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.55,8277.713261758025
US,2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.55,8225.505796908401
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.6,959459.4426856588
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.6,969414.0755407005
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.6,978998.8806737646
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.6,988328.782379668
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.6,997472.0877974074
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.6,1006475.1881941056
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.6,1015369.2860629227
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.6,1024175.1149119259
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.6,1032906.2201293263
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.6,1041571.2454007894
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.6,1050175.521687032
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.6,1058722.173301744
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.6,1067212.8743782933
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.6,1075648.3642118427
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.6,11244.442685658763
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.6,9954.63285504172
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.6,9584.805133064185
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.6,9329.901705903281
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.6,9143.305417739413
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.6,9003.100396698293
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.6,8894.097868817043
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.6,8805.828849003137
US,2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.6,8731.10521740052
US,2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.6,8665.025271463068
US,2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.6,8604.276286242623
US,2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.6,8546.651614712038
US,2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.6,8490.701076549292
US,2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.6,8435.489833549364
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.65,959491.5345726773
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.65,969536.9556282404
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.65,979251.6456357957
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.65,988737.6179651396
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.65,998048.8590576147
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.65,1007231.813464903
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.65,1016320.372097703
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.65,1025324.7709993288
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.65,1034250.323818408
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.65,1043125.2718504234
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.65,1051954.1693389828
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.65,1060642.991164833
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.65,1069321.3189939572
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.65,1077941.4929435367
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.65,11276.534572677314
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.65,10045.42105556305
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.65,9714.690007555275
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.65,9483.920005144226
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.65,9316.498051359295
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.65,9187.143653121475
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.65,9084.346238250704
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.65,8998.759982396756
US,2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.65,8921.12263138811
US,2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.65,8837.213312749192
US,2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.65,8765.858944794489
US,2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.65,8714.039926856709
US,2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.65,8650.205482618137
US,2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.65,8582.264077369404
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.7,959523.7515156631
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.7,969657.4271181684
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.7,979482.2278999856
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.7,989066.7417131526
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.7,998489.8292905599
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.7,1007836.1194523446
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.7,1017109.8598095535
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.7,1026316.0611028248
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.7,1035464.0283058322
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.7,1044559.1028109555
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.7,1053600.2762227943
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.7,1062531.8281204628
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.7,1071394.3279457726
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.7,1080195.6830296284
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.7,11308.751515663136
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.7,10132.819792258553
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.7,9816.503785808523
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.7,9606.346134235826
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.7,9463.137805226957
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.7,9356.491863656183
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.7,9271.59284972134
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.7,9189.576670661801
US,2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.7,9116.79296116021
US,2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.7,9049.679928336665
US,2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.7,8985.862571943715
US,2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.7,8923.799840176012
US,2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.7,8862.499825309682
US,2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.7,8801.3550838558
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.75,959554.2152640356
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.75,969776.5535315876
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.75,979745.2107796113
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.75,989536.6615502711
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.75,999209.9539433261
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.75,1008810.0967589547
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.75,1018340.9088074082
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.75,1027813.6274880609
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.75,1037234.6677092583
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.75,1046607.2337413473
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.75,1055932.444895224
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.75,1065210.117255089
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.75,1074439.266925903
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.75,1083618.4805658532
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.75,11339.215264035622
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.75,10222.338267551968
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.75,9968.657248023665
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.75,9804.580068492796
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.75,9687.880139830988
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.75,9600.142815628555
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.75,9530.812048453488
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.75,9472.718680652673
US,2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.75,9421.040221197414
US,2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.75,9372.56603208906
US,2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.75,9325.211153876618
US,2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.75,9277.672359865159
US,2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.75,9223.226229193388
US,2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.75,9155.997830326669
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.8,959599.4952779701
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.8,969964.5115905912
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.8,980157.284354839
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.8,990233.1515546355
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.8,1000202.4258149507
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.8,1010092.4207878385
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.8,1019913.9264295064
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.8,1029673.188865306
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.8,1039373.4533651001
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.8,1049016.019061476
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.8,1058600.9669814187
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.8,1068082.969894346
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.8,1077483.6179403106
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.8,1086840.313909036
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.8,11384.495277970098
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.8,10365.679501687737
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.8,10190.41546015707
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.8,10066.084557781254
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.8,9969.274260315207
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.8,9889.994972887846
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.8,9821.712192110997
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.8,9748.142838188796
US,2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.8,9697.526202515863
US,2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.8,9653.593621412456
US,2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.8,9609.195351572522
US,2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.8,9563.402331906884
US,2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.8,9515.71848078561
US,2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.8,9464.809681320843
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.85,959647.4099130873
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.85,970137.1537039164
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.85,980490.6904248078
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.85,990747.7125624615
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.85,1000944.6543538733
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.85,1011119.3300226158
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.85,1021257.1412564849
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.85,1031360.7754331696
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.85,1041430.5065002927
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.85,1051465.071707104
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.85,1061461.4331148576
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.85,1071397.2422876528
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.85,1081286.398287713
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.85,1091070.673896122
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.85,11432.409913087264
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.85,10489.436553701875
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.85,10353.536720891436
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.85,10273.03090021566
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.85,10217.88518989922
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.85,10174.6756687426
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.85,10137.53080615478
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.85,10099.106765632983
US,2022-02-27,9 wk ahead inc death,2022-04-30,US,quantile,0.85,10040.170760584926
US,2022-02-27,10 wk ahead inc death,2022-05-07,US,quantile,0.85,9969.182456798153
US,2022-02-27,11 wk ahead inc death,2022-05-14,US,quantile,0.85,9896.648027847055
US,2022-02-27,12 wk ahead inc death,2022-05-21,US,quantile,0.85,9839.804627391277
US,2022-02-27,13 wk ahead inc death,2022-05-28,US,quantile,0.85,9772.687724693445
US,2022-02-27,14 wk ahead inc death,2022-06-04,US,quantile,0.85,9713.434636008833
US,2022-02-27,1 wk ahead cum death,2022-03-05,US,quantile,0.9,959692.9737269263
US,2022-02-27,2 wk ahead cum death,2022-03-12,US,quantile,0.9,970336.4142516671
US,2022-02-27,3 wk ahead cum death,2022-03-19,US,quantile,0.9,980930.6474740814
US,2022-02-27,4 wk ahead cum death,2022-03-26,US,quantile,0.9,991459.8865057697
US,2022-02-27,5 wk ahead cum death,2022-04-02,US,quantile,0.9,1001937.6262964457
US,2022-02-27,6 wk ahead cum death,2022-04-09,US,quantile,0.9,1012361.5928370019
US,2022-02-27,7 wk ahead cum death,2022-04-16,US,quantile,0.9,1022732.6146439906
US,2022-02-27,8 wk ahead cum death,2022-04-23,US,quantile,0.9,1033020.6880227162
US,2022-02-27,9 wk ahead cum death,2022-04-30,US,quantile,0.9,1043239.5859045197
US,2022-02-27,10 wk ahead cum death,2022-05-07,US,quantile,0.9,1053462.4278394808
US,2022-02-27,11 wk ahead cum death,2022-05-14,US,quantile,0.9,1063714.5572297648
US,2022-02-27,12 wk ahead cum death,2022-05-21,US,quantile,0.9,1073853.735497657
US,2022-02-27,13 wk ahead cum death,2022-05-28,US,quantile,0.9,1083832.741373013
US,2022-02-27,14 wk ahead cum death,2022-06-04,US,quantile,0.9,1093750.5649944576
US,2022-02-27,1 wk ahead inc death,2022-03-05,US,quantile,0.9,11477.973726926279
US,2022-02-27,2 wk ahead inc death,2022-03-12,US,quantile,0.9,10643.440524740774
US,2022-02-27,3 wk ahead inc death,2022-03-19,US,quantile,0.9,10579.853211092273
US,2022-02-27,4 wk ahead inc death,2022-03-26,US,quantile,0.9,10529.239031688263
US,2022-02-27,5 wk ahead inc death,2022-04-02,US,quantile,0.9,10476.407101709792
US,2022-02-27,6 wk ahead inc death,2022-04-09,US,quantile,0.9,10416.924709838397
US,2022-02-27,7 wk ahead inc death,2022-04-16,US,quantile,0.9,10384.3994748228
US,2022-02-27,8 wk ahead inc death,2022-04-23,US,quantile,0.9,10333.558865191626
