location_name,forecast_date,target,target_end_date,location,type,quantile,value
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.45,8526.567869471799
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.45,8829.854938143544
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.45,9129.894551107107
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.45,9426.719700992917
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.45,9720.362043136067
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.45,10010.694599013776
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.45,10297.532499139768
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.45,10581.140001995047
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.45,10862.107821392809
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.45,11140.151389692852
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.45,11415.11340989347
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.45,11686.377039523515
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.45,11955.272876159434
Kansas,2022-03-27,14 wk ahead cum death,2022-07-02,20,quantile,0.45,12222.556761483254
Kansas,2022-03-27,1 wk ahead inc death,2022-04-02,20,quantile,0.45,306.5678694717994
Kansas,2022-03-27,2 wk ahead inc death,2022-04-09,20,quantile,0.45,303.2870686717448
Kansas,2022-03-27,3 wk ahead inc death,2022-04-16,20,quantile,0.45,300.03961296356283
Kansas,2022-03-27,4 wk ahead inc death,2022-04-23,20,quantile,0.45,296.72349970639914
Kansas,2022-03-27,5 wk ahead inc death,2022-04-30,20,quantile,0.45,293.461302720214
Kansas,2022-03-27,6 wk ahead inc death,2022-05-07,20,quantile,0.45,290.2968639686122
Kansas,2022-03-27,7 wk ahead inc death,2022-05-14,20,quantile,0.45,287.1290973483992
Kansas,2022-03-27,8 wk ahead inc death,2022-05-21,20,quantile,0.45,284.24029031924437
Kansas,2022-03-27,9 wk ahead inc death,2022-05-28,20,quantile,0.45,281.3891467760841
Kansas,2022-03-27,10 wk ahead inc death,2022-06-04,20,quantile,0.45,278.56469276884457
Kansas,2022-03-27,11 wk ahead inc death,2022-06-11,20,quantile,0.45,275.6120503886894
Kansas,2022-03-27,12 wk ahead inc death,2022-06-18,20,quantile,0.45,272.5723996007582
Kansas,2022-03-27,13 wk ahead inc death,2022-06-25,20,quantile,0.45,269.492271995754
Kansas,2022-03-27,14 wk ahead inc death,2022-07-02,20,quantile,0.45,266.6894350991817
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.5,8532.164858281176
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.5,8841.112724610604
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.5,9146.127535950101
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.5,9447.493134810706
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.5,9745.252483422053
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.5,10039.443591199815
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.5,10330.104528607044
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.5,10618.283513187314
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.5,10904.06144609573
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.5,11186.82788135967
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.5,11466.612539707246
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.5,11743.444814679417
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.5,12017.353978797677
Kansas,2022-03-27,14 wk ahead cum death,2022-07-02,20,quantile,0.5,12288.369190852536
Kansas,2022-03-27,1 wk ahead inc death,2022-04-02,20,quantile,0.5,312.16485828117584
Kansas,2022-03-27,2 wk ahead inc death,2022-04-09,20,quantile,0.5,308.6958088800893
Kansas,2022-03-27,3 wk ahead inc death,2022-04-16,20,quantile,0.5,305.01065419841325
Kansas,2022-03-27,4 wk ahead inc death,2022-04-23,20,quantile,0.5,301.3655988606042
Kansas,2022-03-27,5 wk ahead inc death,2022-04-30,20,quantile,0.5,298.12462745967787
Kansas,2022-03-27,6 wk ahead inc death,2022-05-07,20,quantile,0.5,294.992183271097
Kansas,2022-03-27,7 wk ahead inc death,2022-05-14,20,quantile,0.5,291.89057763150777
Kansas,2022-03-27,8 wk ahead inc death,2022-05-21,20,quantile,0.5,288.81929048290476
Kansas,2022-03-27,9 wk ahead inc death,2022-05-28,20,quantile,0.5,285.7779329084151
Kansas,2022-03-27,10 wk ahead inc death,2022-06-04,20,quantile,0.5,282.76643526394037
Kansas,2022-03-27,11 wk ahead inc death,2022-06-11,20,quantile,0.5,279.7846583475766
Kansas,2022-03-27,12 wk ahead inc death,2022-06-18,20,quantile,0.5,276.6565290581784
Kansas,2022-03-27,13 wk ahead inc death,2022-06-25,20,quantile,0.5,273.6177313296648
Kansas,2022-03-27,14 wk ahead inc death,2022-07-02,20,quantile,0.5,270.8634710847691
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.55,8536.854213436134
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.55,8850.28001007589
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.55,9160.314682664728
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.55,9466.99505373853
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.55,9770.355868390092
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.55,10070.43110191985
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.55,10367.254553406616
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.55,10660.859363332827
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.55,10951.27828365675
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.55,11238.543956182693
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.55,11522.68878445978
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.55,11803.74480107057
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.55,12081.743886414362
Kansas,2022-03-27,14 wk ahead cum death,2022-07-02,20,quantile,0.55,12356.486770792364
Kansas,2022-03-27,1 wk ahead inc death,2022-04-02,20,quantile,0.55,316.85421343613416
Kansas,2022-03-27,2 wk ahead inc death,2022-04-09,20,quantile,0.55,313.4257966397563
Kansas,2022-03-27,3 wk ahead inc death,2022-04-16,20,quantile,0.55,310.03467258883757
Kansas,2022-03-27,4 wk ahead inc death,2022-04-23,20,quantile,0.55,306.68037107380223
Kansas,2022-03-27,5 wk ahead inc death,2022-04-30,20,quantile,0.55,303.36081465156167
Kansas,2022-03-27,6 wk ahead inc death,2022-05-07,20,quantile,0.55,300.0752335297584
Kansas,2022-03-27,7 wk ahead inc death,2022-05-14,20,quantile,0.55,296.8234514867654
Kansas,2022-03-27,8 wk ahead inc death,2022-05-21,20,quantile,0.55,293.5009947059734
Kansas,2022-03-27,9 wk ahead inc death,2022-05-28,20,quantile,0.55,290.1300378901011
Kansas,2022-03-27,10 wk ahead inc death,2022-06-04,20,quantile,0.55,286.805714235286
Kansas,2022-03-27,11 wk ahead inc death,2022-06-11,20,quantile,0.55,283.5167828174599
Kansas,2022-03-27,12 wk ahead inc death,2022-06-18,20,quantile,0.55,280.3713652538543
Kansas,2022-03-27,13 wk ahead inc death,2022-06-25,20,quantile,0.55,277.3091834002233
Kansas,2022-03-27,14 wk ahead inc death,2022-07-02,20,quantile,0.55,274.3511145170138
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.6,8536.854213436134
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.6,8850.28001007589
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.6,9160.314682664728
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.6,9466.99505373853
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.6,9770.355868390092
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.6,10070.43110191985
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.6,10367.254553406616
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.6,10660.859363332827
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.6,10951.27828365675
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.6,11238.543956182693
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.6,11522.68878445978
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.6,11803.74480107057
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.6,12081.743886414362
Kansas,2022-03-27,14 wk ahead cum death,2022-07-02,20,quantile,0.6,12356.717772771372
Kansas,2022-03-27,1 wk ahead inc death,2022-04-02,20,quantile,0.6,316.85421343613416
Kansas,2022-03-27,2 wk ahead inc death,2022-04-09,20,quantile,0.6,313.4257966397563
Kansas,2022-03-27,3 wk ahead inc death,2022-04-16,20,quantile,0.6,310.03467258883757
Kansas,2022-03-27,4 wk ahead inc death,2022-04-23,20,quantile,0.6,306.68037107380223
Kansas,2022-03-27,5 wk ahead inc death,2022-04-30,20,quantile,0.6,303.36081465156167
Kansas,2022-03-27,6 wk ahead inc death,2022-05-07,20,quantile,0.6,300.0752335297584
Kansas,2022-03-27,7 wk ahead inc death,2022-05-14,20,quantile,0.6,296.8234514867654
Kansas,2022-03-27,8 wk ahead inc death,2022-05-21,20,quantile,0.6,293.6048099262116
Kansas,2022-03-27,9 wk ahead inc death,2022-05-28,20,quantile,0.6,290.41892032392207
Kansas,2022-03-27,10 wk ahead inc death,2022-06-04,20,quantile,0.6,287.26567252594396
Kansas,2022-03-27,11 wk ahead inc death,2022-06-11,20,quantile,0.6,284.1448282770871
Kansas,2022-03-27,12 wk ahead inc death,2022-06-18,20,quantile,0.6,281.0560166107898
Kansas,2022-03-27,13 wk ahead inc death,2022-06-25,20,quantile,0.6,277.9990853437921
Kansas,2022-03-27,14 wk ahead inc death,2022-07-02,20,quantile,0.6,274.9738863570092
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.65,8538.315068764234
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.65,8852.995074612001
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.65,9164.079551002558
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.65,9471.607729431655
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.65,9775.821147579962
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.65,10076.641753427737
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.65,10374.098603677941
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.65,10668.226786668552
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.65,10959.060809545248
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.65,11246.696868640114
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.65,11531.20111158188
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.65,11812.539174836938
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.65,12090.74429839668
Kansas,2022-03-27,14 wk ahead cum death,2022-07-02,20,quantile,0.65,12365.849564414913
Kansas,2022-03-27,1 wk ahead inc death,2022-04-02,20,quantile,0.65,318.31506876423373
Kansas,2022-03-27,2 wk ahead inc death,2022-04-09,20,quantile,0.65,314.68000584776746
Kansas,2022-03-27,3 wk ahead inc death,2022-04-16,20,quantile,0.65,311.12614777783745
Kansas,2022-03-27,4 wk ahead inc death,2022-04-23,20,quantile,0.65,307.65465305043034
Kansas,2022-03-27,5 wk ahead inc death,2022-04-30,20,quantile,0.65,304.219850459462
Kansas,2022-03-27,6 wk ahead inc death,2022-05-07,20,quantile,0.65,300.8423465723172
Kansas,2022-03-27,7 wk ahead inc death,2022-05-14,20,quantile,0.65,297.50622759941035
Kansas,2022-03-27,8 wk ahead inc death,2022-05-21,20,quantile,0.65,294.193184625468
Kansas,2022-03-27,9 wk ahead inc death,2022-05-28,20,quantile,0.65,290.8684940915729
Kansas,2022-03-27,10 wk ahead inc death,2022-06-04,20,quantile,0.65,287.5786657927325
Kansas,2022-03-27,11 wk ahead inc death,2022-06-11,20,quantile,0.65,284.3235744647973
Kansas,2022-03-27,12 wk ahead inc death,2022-06-18,20,quantile,0.65,281.1045666738588
Kansas,2022-03-27,13 wk ahead inc death,2022-06-25,20,quantile,0.65,277.9990853437921
Kansas,2022-03-27,14 wk ahead inc death,2022-07-02,20,quantile,0.65,274.9738863570092
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.7,8549.679191986157
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.7,8875.590949692541
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.7,9197.778859149112
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.7,9516.285906336929
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.7,9831.152848250693
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.7,10142.419377109793
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.7,10450.124929771066
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.7,10754.308249618742
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.7,11055.007491903943
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.7,11352.260603926261
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.7,11646.31287799375
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.7,11937.116545607294
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.7,12224.63249050955
Kansas,2022-03-27,14 wk ahead cum death,2022-07-02,20,quantile,0.7,12508.89632502448
Kansas,2022-03-27,1 wk ahead inc death,2022-04-02,20,quantile,0.7,329.67919198615704
Kansas,2022-03-27,2 wk ahead inc death,2022-04-09,20,quantile,0.7,325.91175770638506
Kansas,2022-03-27,3 wk ahead inc death,2022-04-16,20,quantile,0.7,322.18790945656946
Kansas,2022-03-27,4 wk ahead inc death,2022-04-23,20,quantile,0.7,318.50704718781634
Kansas,2022-03-27,5 wk ahead inc death,2022-04-30,20,quantile,0.7,314.86694191376444
Kansas,2022-03-27,6 wk ahead inc death,2022-05-07,20,quantile,0.7,311.2921199083852
Kansas,2022-03-27,7 wk ahead inc death,2022-05-14,20,quantile,0.7,307.78511019677387
Kansas,2022-03-27,8 wk ahead inc death,2022-05-21,20,quantile,0.7,304.31545518794445
Kansas,2022-03-27,9 wk ahead inc death,2022-05-28,20,quantile,0.7,300.88272768520983
Kansas,2022-03-27,10 wk ahead inc death,2022-06-04,20,quantile,0.7,297.4867550041177
Kansas,2022-03-27,11 wk ahead inc death,2022-06-11,20,quantile,0.7,294.1272033807006
Kansas,2022-03-27,12 wk ahead inc death,2022-06-18,20,quantile,0.7,290.8036676135438
Kansas,2022-03-27,13 wk ahead inc death,2022-06-25,20,quantile,0.7,287.5159449022554
Kansas,2022-03-27,14 wk ahead inc death,2022-07-02,20,quantile,0.7,284.26383451492876
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.75,8561.079068344348
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.75,8898.032597990852
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.75,9230.91275336116
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.75,9559.770782206731
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.75,9884.655479088105
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.75,10205.93570723338
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.75,10523.726507980464
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.75,10837.85866447637
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.75,11148.372552406596
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.75,11455.308301942598
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.75,11758.70569135208
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.75,12058.603927478456
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.75,12355.041932840046
Kansas,2022-03-27,14 wk ahead cum death,2022-07-02,20,quantile,0.75,12648.05836728579
Kansas,2022-03-27,1 wk ahead inc death,2022-04-02,20,quantile,0.75,341.07906834434834
Kansas,2022-03-27,2 wk ahead inc death,2022-04-09,20,quantile,0.75,336.95352964650374
Kansas,2022-03-27,3 wk ahead inc death,2022-04-16,20,quantile,0.75,332.8801553703088
Kansas,2022-03-27,4 wk ahead inc death,2022-04-23,20,quantile,0.75,329.0159769579477
Kansas,2022-03-27,5 wk ahead inc death,2022-04-30,20,quantile,0.75,325.2321001094824
Kansas,2022-03-27,6 wk ahead inc death,2022-05-07,20,quantile,0.75,321.49048398039304
Kansas,2022-03-27,7 wk ahead inc death,2022-05-14,20,quantile,0.75,317.79080074708327
Kansas,2022-03-27,8 wk ahead inc death,2022-05-21,20,quantile,0.75,314.1321564959071
Kansas,2022-03-27,9 wk ahead inc death,2022-05-28,20,quantile,0.75,310.5138879302249
Kansas,2022-03-27,10 wk ahead inc death,2022-06-04,20,quantile,0.75,306.9357495360018
Kansas,2022-03-27,11 wk ahead inc death,2022-06-11,20,quantile,0.75,303.39738940948155
Kansas,2022-03-27,12 wk ahead inc death,2022-06-18,20,quantile,0.75,299.898236126377
Kansas,2022-03-27,13 wk ahead inc death,2022-06-25,20,quantile,0.75,296.4380053615896
Kansas,2022-03-27,14 wk ahead inc death,2022-07-02,20,quantile,0.75,293.0164344457444
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.8,8573.069496650778
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.8,8921.768911774929
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.8,9266.256671743608
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.8,9606.653536723752
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.8,9942.954094621073
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.8,10275.204846883076
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.8,10603.451998029526
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.8,10927.741123146901
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.8,11248.217130262055
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.8,11564.850386312628
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.8,11877.681670823495
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.8,12186.754460192256
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.8,12492.111813015648
Kansas,2022-03-27,14 wk ahead cum death,2022-07-02,20,quantile,0.8,12793.79649294482
Kansas,2022-03-27,1 wk ahead inc death,2022-04-02,20,quantile,0.8,353.06949665077843
Kansas,2022-03-27,2 wk ahead inc death,2022-04-09,20,quantile,0.8,348.73530588737924
Kansas,2022-03-27,3 wk ahead inc death,2022-04-16,20,quantile,0.8,344.5410636786895
Kansas,2022-03-27,4 wk ahead inc death,2022-04-23,20,quantile,0.8,340.39686498014487
Kansas,2022-03-27,5 wk ahead inc death,2022-04-30,20,quantile,0.8,336.311431859812
Kansas,2022-03-27,6 wk ahead inc death,2022-05-07,20,quantile,0.8,332.28480695919717
Kansas,2022-03-27,7 wk ahead inc death,2022-05-14,20,quantile,0.8,328.3044121637824
Kansas,2022-03-27,8 wk ahead inc death,2022-05-21,20,quantile,0.8,324.36949259361137
Kansas,2022-03-27,9 wk ahead inc death,2022-05-28,20,quantile,0.8,320.27514823299134
Kansas,2022-03-27,10 wk ahead inc death,2022-06-04,20,quantile,0.8,316.21955327568577
Kansas,2022-03-27,11 wk ahead inc death,2022-06-11,20,quantile,0.8,312.3282015656529
Kansas,2022-03-27,12 wk ahead inc death,2022-06-18,20,quantile,0.8,308.54997359597473
Kansas,2022-03-27,13 wk ahead inc death,2022-06-25,20,quantile,0.8,304.8349930360331
Kansas,2022-03-27,14 wk ahead inc death,2022-07-02,20,quantile,0.8,301.1667396529345
Kansas,2022-03-27,1 wk ahead cum death,2022-04-02,20,quantile,0.85,8585.381883788394
Kansas,2022-03-27,2 wk ahead cum death,2022-04-09,20,quantile,0.85,8946.058114196825
Kansas,2022-03-27,3 wk ahead cum death,2022-04-16,20,quantile,0.85,9302.310636491584
Kansas,2022-03-27,4 wk ahead cum death,2022-04-23,20,quantile,0.85,9654.124878313572
Kansas,2022-03-27,5 wk ahead cum death,2022-04-30,20,quantile,0.85,10001.55666070726
Kansas,2022-03-27,6 wk ahead cum death,2022-05-07,20,quantile,0.85,10344.421534907491
Kansas,2022-03-27,7 wk ahead cum death,2022-05-14,20,quantile,0.85,10682.127097669076
Kansas,2022-03-27,8 wk ahead cum death,2022-05-21,20,quantile,0.85,11015.322889228806
Kansas,2022-03-27,9 wk ahead cum death,2022-05-28,20,quantile,0.85,11345.096857413813
Kansas,2022-03-27,10 wk ahead cum death,2022-06-04,20,quantile,0.85,11670.754105749296
Kansas,2022-03-27,11 wk ahead cum death,2022-06-11,20,quantile,0.85,11992.281974932343
Kansas,2022-03-27,12 wk ahead cum death,2022-06-18,20,quantile,0.85,12309.729676499486
Kansas,2022-03-27,13 wk ahead cum death,2022-06-25,20,quantile,0.85,12623.14606009742
