location_name,forecast_date,target,target_end_date,location,type,quantile,value
California,2022-03-13,9 wk ahead cum death,2022-05-14,06,quantile,0.95,113993.92586981998
California,2022-03-13,10 wk ahead cum death,2022-05-21,06,quantile,0.95,116532.5875313864
California,2022-03-13,11 wk ahead cum death,2022-05-28,06,quantile,0.95,118840.27947561166
California,2022-03-13,12 wk ahead cum death,2022-06-04,06,quantile,0.95,120943.22524851398
California,2022-03-13,13 wk ahead cum death,2022-06-11,06,quantile,0.95,122856.90976205544
California,2022-03-13,14 wk ahead cum death,2022-06-18,06,quantile,0.95,124598.00324300745
California,2022-03-13,1 wk ahead inc death,2022-03-19,06,quantile,0.95,1698.6979242480593
California,2022-03-13,2 wk ahead inc death,2022-03-26,06,quantile,0.95,2719.7318604052707
California,2022-03-13,3 wk ahead inc death,2022-04-02,06,quantile,0.95,3185.2536616678403
California,2022-03-13,4 wk ahead inc death,2022-04-09,06,quantile,0.95,3392.574263372964
California,2022-03-13,5 wk ahead inc death,2022-04-16,06,quantile,0.95,3423.976696598034
California,2022-03-13,6 wk ahead inc death,2022-04-23,06,quantile,0.95,3339.9186756143736
California,2022-03-13,7 wk ahead inc death,2022-04-30,06,quantile,0.95,3174.177246712182
California,2022-03-13,8 wk ahead inc death,2022-05-07,06,quantile,0.95,2970.2437576321176
California,2022-03-13,9 wk ahead inc death,2022-05-14,06,quantile,0.95,2774.5755360128587
California,2022-03-13,10 wk ahead inc death,2022-05-21,06,quantile,0.95,2565.5057304330285
California,2022-03-13,11 wk ahead inc death,2022-05-28,06,quantile,0.95,2344.4647824810027
California,2022-03-13,12 wk ahead inc death,2022-06-04,06,quantile,0.95,2172.3766691808964
California,2022-03-13,13 wk ahead inc death,2022-06-11,06,quantile,0.95,2005.202984292883
California,2022-03-13,14 wk ahead inc death,2022-06-18,06,quantile,0.95,1842.4672040313008
California,2022-03-13,1 wk ahead cum death,2022-03-19,06,quantile,0.975,89032.46055140204
California,2022-03-13,2 wk ahead cum death,2022-03-26,06,quantile,0.975,91926.63879564643
California,2022-03-13,3 wk ahead cum death,2022-04-02,06,quantile,0.975,95339.65224909576
California,2022-03-13,4 wk ahead cum death,2022-04-09,06,quantile,0.975,98971.37398296477
California,2022-03-13,5 wk ahead cum death,2022-04-16,06,quantile,0.975,102620.76672414405
California,2022-03-13,6 wk ahead cum death,2022-04-23,06,quantile,0.975,106141.4158988996
California,2022-03-13,7 wk ahead cum death,2022-04-30,06,quantile,0.975,109459.74003144083
California,2022-03-13,8 wk ahead cum death,2022-05-07,06,quantile,0.975,112540.0831932282
California,2022-03-13,9 wk ahead cum death,2022-05-14,06,quantile,0.975,115375.41111440305
California,2022-03-13,10 wk ahead cum death,2022-05-21,06,quantile,0.975,118070.76513237548
California,2022-03-13,11 wk ahead cum death,2022-05-28,06,quantile,0.975,120537.61129442367
California,2022-03-13,12 wk ahead cum death,2022-06-04,06,quantile,0.975,122726.45103346952
California,2022-03-13,13 wk ahead cum death,2022-06-11,06,quantile,0.975,124660.97836809455
California,2022-03-13,14 wk ahead cum death,2022-06-18,06,quantile,0.975,126408.62978492015
California,2022-03-13,1 wk ahead inc death,2022-03-19,06,quantile,0.975,1763.4605514020338
California,2022-03-13,2 wk ahead inc death,2022-03-26,06,quantile,0.975,2894.174127699275
California,2022-03-13,3 wk ahead inc death,2022-04-02,06,quantile,0.975,3413.0134534493345
California,2022-03-13,4 wk ahead inc death,2022-04-09,06,quantile,0.975,3629.770715468341
California,2022-03-13,5 wk ahead inc death,2022-04-16,06,quantile,0.975,3638.1563413279882
California,2022-03-13,6 wk ahead inc death,2022-04-23,06,quantile,0.975,3529.886763199084
California,2022-03-13,7 wk ahead inc death,2022-04-30,06,quantile,0.975,3353.5383225552096
California,2022-03-13,8 wk ahead inc death,2022-05-07,06,quantile,0.975,3115.9646055329904
California,2022-03-13,9 wk ahead inc death,2022-05-14,06,quantile,0.975,2872.4056230166275
California,2022-03-13,10 wk ahead inc death,2022-05-21,06,quantile,0.975,2656.46248860603
California,2022-03-13,11 wk ahead inc death,2022-05-28,06,quantile,0.975,2486.426303749188
California,2022-03-13,12 wk ahead inc death,2022-06-04,06,quantile,0.975,2294.9931932801287
California,2022-03-13,13 wk ahead inc death,2022-06-11,06,quantile,0.975,2131.4003737556254
California,2022-03-13,14 wk ahead inc death,2022-06-18,06,quantile,0.975,1948.8542179880717
California,2022-03-13,1 wk ahead cum death,2022-03-19,06,quantile,0.99,89067.42458096198
California,2022-03-13,2 wk ahead cum death,2022-03-26,06,quantile,0.99,92068.80164087187
California,2022-03-13,3 wk ahead cum death,2022-04-02,06,quantile,0.99,95647.81211694315
California,2022-03-13,4 wk ahead cum death,2022-04-09,06,quantile,0.99,99496.21610977656
California,2022-03-13,5 wk ahead cum death,2022-04-16,06,quantile,0.99,103398.94768984769
California,2022-03-13,6 wk ahead cum death,2022-04-23,06,quantile,0.99,107215.71188504656
California,2022-03-13,7 wk ahead cum death,2022-04-30,06,quantile,0.99,110857.35317546563
California,2022-03-13,8 wk ahead cum death,2022-05-07,06,quantile,0.99,114271.8639014134
California,2022-03-13,9 wk ahead cum death,2022-05-14,06,quantile,0.99,117435.78851296112
California,2022-03-13,10 wk ahead cum death,2022-05-21,06,quantile,0.99,120341.66608469553
California,2022-03-13,11 wk ahead cum death,2022-05-28,06,quantile,0.99,122994.52034127133
California,2022-03-13,12 wk ahead cum death,2022-06-04,06,quantile,0.99,125406.9642579704
California,2022-03-13,13 wk ahead cum death,2022-06-11,06,quantile,0.99,127595.65511934657
California,2022-03-13,14 wk ahead cum death,2022-06-18,06,quantile,0.99,129579.38547921722
California,2022-03-13,1 wk ahead inc death,2022-03-19,06,quantile,0.99,1798.4245809619747
California,2022-03-13,2 wk ahead inc death,2022-03-26,06,quantile,0.99,3001.3770599098953
California,2022-03-13,3 wk ahead inc death,2022-04-02,06,quantile,0.99,3579.01047607129
California,2022-03-13,4 wk ahead inc death,2022-04-09,06,quantile,0.99,3848.403992833408
California,2022-03-13,5 wk ahead inc death,2022-04-16,06,quantile,0.99,3902.7315800711135
California,2022-03-13,6 wk ahead inc death,2022-04-23,06,quantile,0.99,3816.7641951988767
California,2022-03-13,7 wk ahead inc death,2022-04-30,06,quantile,0.99,3641.6412904190647
California,2022-03-13,8 wk ahead inc death,2022-05-07,06,quantile,0.99,3414.5107259477745
California,2022-03-13,9 wk ahead inc death,2022-05-14,06,quantile,0.99,3163.924611547727
California,2022-03-13,10 wk ahead inc death,2022-05-21,06,quantile,0.99,2905.877571734405
California,2022-03-13,11 wk ahead inc death,2022-05-28,06,quantile,0.99,2652.854256575807
California,2022-03-13,12 wk ahead inc death,2022-06-04,06,quantile,0.99,2412.4439166990583
California,2022-03-13,13 wk ahead inc death,2022-06-11,06,quantile,0.99,2188.6908613761734
California,2022-03-13,14 wk ahead inc death,2022-06-18,06,quantile,0.99,2021.5076851049157
California,2022-03-13,1 wk ahead cum death,2022-03-19,06,point,NA,88647.48933206509
California,2022-03-13,2 wk ahead cum death,2022-03-26,06,point,NA,90605.78721398405
California,2022-03-13,3 wk ahead cum death,2022-04-02,06,point,NA,92840.24800044813
California,2022-03-13,4 wk ahead cum death,2022-04-09,06,point,NA,95202.01467233508
California,2022-03-13,5 wk ahead cum death,2022-04-16,06,point,NA,97590.71405508733
California,2022-03-13,6 wk ahead cum death,2022-04-23,06,point,NA,99937.63241765524
California,2022-03-13,7 wk ahead cum death,2022-04-30,06,point,NA,102200.455062234
California,2022-03-13,8 wk ahead cum death,2022-05-07,06,point,NA,104352.0169883517
California,2022-03-13,9 wk ahead cum death,2022-05-14,06,point,NA,106377.45715902386
California,2022-03-13,10 wk ahead cum death,2022-05-21,06,point,NA,108271.34725816724
California,2022-03-13,11 wk ahead cum death,2022-05-28,06,point,NA,110033.00916587826
California,2022-03-13,12 wk ahead cum death,2022-06-04,06,point,NA,111665.41571319141
California,2022-03-13,13 wk ahead cum death,2022-06-11,06,point,NA,113174.34957310269
California,2022-03-13,14 wk ahead cum death,2022-06-18,06,point,NA,114567.19684463488
California,2022-03-13,1 wk ahead inc death,2022-03-19,06,point,NA,1378.489332065088
California,2022-03-13,2 wk ahead inc death,2022-03-26,06,point,NA,1958.2978819189593
California,2022-03-13,3 wk ahead inc death,2022-04-02,06,point,NA,2234.4607864640857
California,2022-03-13,4 wk ahead inc death,2022-04-09,06,point,NA,2361.766671886944
California,2022-03-13,5 wk ahead inc death,2022-04-16,06,point,NA,2388.699382752253
California,2022-03-13,6 wk ahead inc death,2022-04-23,06,point,NA,2346.9183625679143
California,2022-03-13,7 wk ahead inc death,2022-04-30,06,point,NA,2262.8226445787586
California,2022-03-13,8 wk ahead inc death,2022-05-07,06,point,NA,2151.5619261176907
California,2022-03-13,9 wk ahead inc death,2022-05-14,06,point,NA,2025.4401706721692
California,2022-03-13,10 wk ahead inc death,2022-05-21,06,point,NA,1893.8900991433766
California,2022-03-13,11 wk ahead inc death,2022-05-28,06,point,NA,1761.6619077110226
California,2022-03-13,12 wk ahead inc death,2022-06-04,06,point,NA,1632.4065473131486
California,2022-03-13,13 wk ahead inc death,2022-06-11,06,point,NA,1508.9338599112816
California,2022-03-13,14 wk ahead inc death,2022-06-18,06,point,NA,1392.847271532184
California,2022-03-13,1 wk ahead inc case,2022-03-19,06,quantile,0.025,27556.338920715825
California,2022-03-13,2 wk ahead inc case,2022-03-26,06,quantile,0.025,18345.244271560758
California,2022-03-13,3 wk ahead inc case,2022-04-02,06,quantile,0.025,14256.393482385576
California,2022-03-13,4 wk ahead inc case,2022-04-09,06,quantile,0.025,12344.80423645787
California,2022-03-13,5 wk ahead inc case,2022-04-16,06,quantile,0.025,11464.067060799898
California,2022-03-13,6 wk ahead inc case,2022-04-23,06,quantile,0.025,11084.16637550369
California,2022-03-13,7 wk ahead inc case,2022-04-30,06,quantile,0.025,10948.900591208787
California,2022-03-13,8 wk ahead inc case,2022-05-07,06,quantile,0.025,10916.318990608679
California,2022-03-13,1 wk ahead inc case,2022-03-19,06,quantile,0.1,33094.50927430615
California,2022-03-13,2 wk ahead inc case,2022-03-26,06,quantile,0.1,34121.17022509054
California,2022-03-13,3 wk ahead inc case,2022-04-02,06,quantile,0.1,36284.944389381635
California,2022-03-13,4 wk ahead inc case,2022-04-09,06,quantile,0.1,37821.27826586664
California,2022-03-13,5 wk ahead inc case,2022-04-16,06,quantile,0.1,37894.051123917474
California,2022-03-13,6 wk ahead inc case,2022-04-23,06,quantile,0.1,36504.169478502125
California,2022-03-13,7 wk ahead inc case,2022-04-30,06,quantile,0.1,33967.31218429059
California,2022-03-13,8 wk ahead inc case,2022-05-07,06,quantile,0.1,31443.455573438107
California,2022-03-13,1 wk ahead inc case,2022-03-19,06,quantile,0.25,37952.96408861503
California,2022-03-13,2 wk ahead inc case,2022-03-26,06,quantile,0.25,46520.9146353025
California,2022-03-13,3 wk ahead inc case,2022-04-02,06,quantile,0.25,52027.994188800454
California,2022-03-13,4 wk ahead inc case,2022-04-09,06,quantile,0.25,53183.719853874296
California,2022-03-13,5 wk ahead inc case,2022-04-16,06,quantile,0.25,51251.21692946367
California,2022-03-13,6 wk ahead inc case,2022-04-23,06,quantile,0.25,47953.595119059086
California,2022-03-13,7 wk ahead inc case,2022-04-30,06,quantile,0.25,43467.238909911364
California,2022-03-13,8 wk ahead inc case,2022-05-07,06,quantile,0.25,39113.47882692516
California,2022-03-13,1 wk ahead inc case,2022-03-19,06,quantile,0.5,41996.93136817962
California,2022-03-13,2 wk ahead inc case,2022-03-26,06,quantile,0.5,55725.02528328262
California,2022-03-13,3 wk ahead inc case,2022-04-02,06,quantile,0.5,61261.64202840626
California,2022-03-13,4 wk ahead inc case,2022-04-09,06,quantile,0.5,61396.30187599361
California,2022-03-13,5 wk ahead inc case,2022-04-16,06,quantile,0.5,58708.20061611384
California,2022-03-13,6 wk ahead inc case,2022-04-23,06,quantile,0.5,54444.63709684275
California,2022-03-13,7 wk ahead inc case,2022-04-30,06,quantile,0.5,48935.23419260234
California,2022-03-13,8 wk ahead inc case,2022-05-07,06,quantile,0.5,43805.42740009725
California,2022-03-13,1 wk ahead inc case,2022-03-19,06,quantile,0.75,44732.05870894529
California,2022-03-13,2 wk ahead inc case,2022-03-26,06,quantile,0.75,60042.24937224388
California,2022-03-13,3 wk ahead inc case,2022-04-02,06,quantile,0.75,65552.35185084678
California,2022-03-13,4 wk ahead inc case,2022-04-09,06,quantile,0.75,65538.25772283599
California,2022-03-13,5 wk ahead inc case,2022-04-16,06,quantile,0.75,61707.356435056776
California,2022-03-13,6 wk ahead inc case,2022-04-23,06,quantile,0.75,55995.52599132061
California,2022-03-13,7 wk ahead inc case,2022-04-30,06,quantile,0.75,50819.84269367345
California,2022-03-13,8 wk ahead inc case,2022-05-07,06,quantile,0.75,46012.971663072705
California,2022-03-13,1 wk ahead inc case,2022-03-19,06,quantile,0.9,51272.624782244864
California,2022-03-13,2 wk ahead inc case,2022-03-26,06,quantile,0.9,76317.86070542672
California,2022-03-13,3 wk ahead inc case,2022-04-02,06,quantile,0.9,83601.27016463727
California,2022-03-13,4 wk ahead inc case,2022-04-09,06,quantile,0.9,78465.0252242163
California,2022-03-13,5 wk ahead inc case,2022-04-16,06,quantile,0.9,72696.24809201286
California,2022-03-13,6 wk ahead inc case,2022-04-23,06,quantile,0.9,65263.24882241898
California,2022-03-13,7 wk ahead inc case,2022-04-30,06,quantile,0.9,57020.34404655659
California,2022-03-13,8 wk ahead inc case,2022-05-07,06,quantile,0.9,49035.64249940515
California,2022-03-13,1 wk ahead inc case,2022-03-19,06,quantile,0.975,58156.419866887845
California,2022-03-13,2 wk ahead inc case,2022-03-26,06,quantile,0.975,93865.51048980652
California,2022-03-13,3 wk ahead inc case,2022-04-02,06,quantile,0.975,106261.41106499803
California,2022-03-13,4 wk ahead inc case,2022-04-09,06,quantile,0.975,103947.27156205729
California,2022-03-13,5 wk ahead inc case,2022-04-16,06,quantile,0.975,96309.69009770335
California,2022-03-13,6 wk ahead inc case,2022-04-23,06,quantile,0.975,86462.92164364009
California,2022-03-13,7 wk ahead inc case,2022-04-30,06,quantile,0.975,73983.5053288236
California,2022-03-13,8 wk ahead inc case,2022-05-07,06,quantile,0.975,62974.33103019108
California,2022-03-13,1 wk ahead inc case,2022-03-19,06,point,NA,41996.93136817962
California,2022-03-13,2 wk ahead inc case,2022-03-26,06,point,NA,55725.02528328262
California,2022-03-13,3 wk ahead inc case,2022-04-02,06,point,NA,62065.684763653204
California,2022-03-13,4 wk ahead inc case,2022-04-09,06,point,NA,62860.901139151305
California,2022-03-13,5 wk ahead inc case,2022-04-16,06,point,NA,60198.152684291825
California,2022-03-13,6 wk ahead inc case,2022-04-23,06,point,NA,55872.73615979403
California,2022-03-13,7 wk ahead inc case,2022-04-30,06,point,NA,50532.27023479156
California,2022-03-13,8 wk ahead inc case,2022-05-07,06,point,NA,45120.40766857192
Colorado,2022-03-13,1 wk ahead cum death,2022-03-19,08,quantile,0.01,12057.537773942877
Colorado,2022-03-13,2 wk ahead cum death,2022-03-26,08,quantile,0.01,12274.875278559159
Colorado,2022-03-13,3 wk ahead cum death,2022-04-02,08,quantile,0.01,12491.008905615192
Colorado,2022-03-13,4 wk ahead cum death,2022-04-09,08,quantile,0.01,12705.935079376712
Colorado,2022-03-13,5 wk ahead cum death,2022-04-16,08,quantile,0.01,12919.650991114919
Colorado,2022-03-13,6 wk ahead cum death,2022-04-23,08,quantile,0.01,13132.154471523134
Colorado,2022-03-13,7 wk ahead cum death,2022-04-30,08,quantile,0.01,13343.444164999211
Colorado,2022-03-13,8 wk ahead cum death,2022-05-07,08,quantile,0.01,13553.519395491658
Colorado,2022-03-13,9 wk ahead cum death,2022-05-14,08,quantile,0.01,13762.380245487242
Colorado,2022-03-13,10 wk ahead cum death,2022-05-21,08,quantile,0.01,13970.027403428625
Colorado,2022-03-13,11 wk ahead cum death,2022-05-28,08,quantile,0.01,14176.462111313413
Colorado,2022-03-13,12 wk ahead cum death,2022-06-04,08,quantile,0.01,14381.68627615373
Colorado,2022-03-13,13 wk ahead cum death,2022-06-11,08,quantile,0.01,14585.702419966306
Colorado,2022-03-13,14 wk ahead cum death,2022-06-18,08,quantile,0.01,14788.513394034137
Colorado,2022-03-13,1 wk ahead inc death,2022-03-19,08,quantile,0.01,218.53777394287755
Colorado,2022-03-13,2 wk ahead inc death,2022-03-26,08,quantile,0.01,217.33750461628196
Colorado,2022-03-13,3 wk ahead inc death,2022-04-02,08,quantile,0.01,216.13362705603242
Colorado,2022-03-13,4 wk ahead inc death,2022-04-09,08,quantile,0.01,214.9261737615196
Colorado,2022-03-13,5 wk ahead inc death,2022-04-16,08,quantile,0.01,213.71591173820664
Colorado,2022-03-13,6 wk ahead inc death,2022-04-23,08,quantile,0.01,212.50348040821495
Colorado,2022-03-13,7 wk ahead inc death,2022-04-30,08,quantile,0.01,211.2896934760781
Colorado,2022-03-13,8 wk ahead inc death,2022-05-07,08,quantile,0.01,210.07523049244656
Colorado,2022-03-13,9 wk ahead inc death,2022-05-14,08,quantile,0.01,208.86084999558517
Colorado,2022-03-13,10 wk ahead inc death,2022-05-21,08,quantile,0.01,207.64715794138144
Colorado,2022-03-13,11 wk ahead inc death,2022-05-28,08,quantile,0.01,206.4347078847885
Colorado,2022-03-13,12 wk ahead inc death,2022-06-04,08,quantile,0.01,205.22416484031825
Colorado,2022-03-13,13 wk ahead inc death,2022-06-11,08,quantile,0.01,204.01614381257446
Colorado,2022-03-13,14 wk ahead inc death,2022-06-18,08,quantile,0.01,202.8109740678314
Colorado,2022-03-13,1 wk ahead cum death,2022-03-19,08,quantile,0.025,12071.001209033502
Colorado,2022-03-13,2 wk ahead cum death,2022-03-26,08,quantile,0.025,12301.503117309592
