location_name,forecast_date,target,target_end_date,location,type,quantile,value
Massachusetts,2022-04-24,13 wk ahead inc death,2022-07-23,25,quantile,0.15,93.54622173388488
Massachusetts,2022-04-24,14 wk ahead inc death,2022-07-30,25,quantile,0.15,79.43067902368493
Massachusetts,2022-04-24,1 wk ahead cum death,2022-04-30,25,quantile,0.2,20611.068189689053
Massachusetts,2022-04-24,2 wk ahead cum death,2022-05-07,25,quantile,0.2,20968.32830346697
Massachusetts,2022-04-24,3 wk ahead cum death,2022-05-14,25,quantile,0.2,21299.000924837543
Massachusetts,2022-04-24,4 wk ahead cum death,2022-05-21,25,quantile,0.2,21606.55429950827
Massachusetts,2022-04-24,5 wk ahead cum death,2022-05-28,25,quantile,0.2,21888.00891305059
Massachusetts,2022-04-24,6 wk ahead cum death,2022-06-04,25,quantile,0.2,22143.77173003759
Massachusetts,2022-04-24,7 wk ahead cum death,2022-06-11,25,quantile,0.2,22374.962412289762
Massachusetts,2022-04-24,8 wk ahead cum death,2022-06-18,25,quantile,0.2,22582.456292950177
Massachusetts,2022-04-24,9 wk ahead cum death,2022-06-25,25,quantile,0.2,22762.282273946235
Massachusetts,2022-04-24,10 wk ahead cum death,2022-07-02,25,quantile,0.2,22925.348100532545
Massachusetts,2022-04-24,11 wk ahead cum death,2022-07-09,25,quantile,0.2,23079.75593633079
Massachusetts,2022-04-24,12 wk ahead cum death,2022-07-16,25,quantile,0.2,23218.776710351558
Massachusetts,2022-04-24,13 wk ahead cum death,2022-07-23,25,quantile,0.2,23342.76083993637
Massachusetts,2022-04-24,14 wk ahead cum death,2022-07-30,25,quantile,0.2,23450.323890701868
Massachusetts,2022-04-24,1 wk ahead inc death,2022-04-30,25,quantile,0.2,389.0681896890514
Massachusetts,2022-04-24,2 wk ahead inc death,2022-05-07,25,quantile,0.2,357.6743515650277
Massachusetts,2022-04-24,3 wk ahead inc death,2022-05-14,25,quantile,0.2,332.38652360900306
Massachusetts,2022-04-24,4 wk ahead inc death,2022-05-21,25,quantile,0.2,306.5193282186054
Massachusetts,2022-04-24,5 wk ahead inc death,2022-05-28,25,quantile,0.2,278.27738614459525
Massachusetts,2022-04-24,6 wk ahead inc death,2022-06-04,25,quantile,0.2,254.78360206857323
Massachusetts,2022-04-24,7 wk ahead inc death,2022-06-11,25,quantile,0.2,229.35688974778168
Massachusetts,2022-04-24,8 wk ahead inc death,2022-06-18,25,quantile,0.2,204.59026965480297
Massachusetts,2022-04-24,9 wk ahead inc death,2022-06-25,25,quantile,0.2,182.90324258701878
Massachusetts,2022-04-24,10 wk ahead inc death,2022-07-02,25,quantile,0.2,163.17621093448253
Massachusetts,2022-04-24,11 wk ahead inc death,2022-07-09,25,quantile,0.2,139.5724915421568
Massachusetts,2022-04-24,12 wk ahead inc death,2022-07-16,25,quantile,0.2,118.02027891282924
Massachusetts,2022-04-24,13 wk ahead inc death,2022-07-23,25,quantile,0.2,99.7700238609221
Massachusetts,2022-04-24,14 wk ahead inc death,2022-07-30,25,quantile,0.2,85.858244822314
Massachusetts,2022-04-24,1 wk ahead cum death,2022-04-30,25,quantile,0.25,20642.090990562923
Massachusetts,2022-04-24,2 wk ahead cum death,2022-05-07,25,quantile,0.25,21025.661555680446
Massachusetts,2022-04-24,3 wk ahead cum death,2022-05-14,25,quantile,0.25,21381.01496080961
Massachusetts,2022-04-24,4 wk ahead cum death,2022-05-21,25,quantile,0.25,21707.34087071428
Massachusetts,2022-04-24,5 wk ahead cum death,2022-05-28,25,quantile,0.25,22004.27373440494
Massachusetts,2022-04-24,6 wk ahead cum death,2022-06-04,25,quantile,0.25,22272.479576389305
Massachusetts,2022-04-24,7 wk ahead cum death,2022-06-11,25,quantile,0.25,22513.35368121951
Massachusetts,2022-04-24,8 wk ahead cum death,2022-06-18,25,quantile,0.25,22726.588086512405
Massachusetts,2022-04-24,9 wk ahead cum death,2022-06-25,25,quantile,0.25,22909.768237985903
Massachusetts,2022-04-24,10 wk ahead cum death,2022-07-02,25,quantile,0.25,23086.961448631715
Massachusetts,2022-04-24,11 wk ahead cum death,2022-07-09,25,quantile,0.25,23244.23277710611
Massachusetts,2022-04-24,12 wk ahead cum death,2022-07-16,25,quantile,0.25,23379.35966645088
Massachusetts,2022-04-24,13 wk ahead cum death,2022-07-23,25,quantile,0.25,23499.34020101279
Massachusetts,2022-04-24,14 wk ahead cum death,2022-07-30,25,quantile,0.25,23605.857343411306
Massachusetts,2022-04-24,1 wk ahead inc death,2022-04-30,25,quantile,0.25,420.09099056292325
Massachusetts,2022-04-24,2 wk ahead inc death,2022-05-07,25,quantile,0.25,384.4119079625234
Massachusetts,2022-04-24,3 wk ahead inc death,2022-05-14,25,quantile,0.25,355.43363468186
Massachusetts,2022-04-24,4 wk ahead inc death,2022-05-21,25,quantile,0.25,325.5275634685531
Massachusetts,2022-04-24,5 wk ahead inc death,2022-05-28,25,quantile,0.25,294.0492913229391
Massachusetts,2022-04-24,6 wk ahead inc death,2022-06-04,25,quantile,0.25,268.205841984367
Massachusetts,2022-04-24,7 wk ahead inc death,2022-06-11,25,quantile,0.25,240.87410483020358
Massachusetts,2022-04-24,8 wk ahead inc death,2022-06-18,25,quantile,0.25,215.47273834003136
Massachusetts,2022-04-24,9 wk ahead inc death,2022-06-25,25,quantile,0.25,192.54107059980743
Massachusetts,2022-04-24,10 wk ahead inc death,2022-07-02,25,quantile,0.25,167.9234834429808
Massachusetts,2022-04-24,11 wk ahead inc death,2022-07-09,25,quantile,0.25,146.0083294811193
Massachusetts,2022-04-24,12 wk ahead inc death,2022-07-16,25,quantile,0.25,125.0444283389952
Massachusetts,2022-04-24,13 wk ahead inc death,2022-07-23,25,quantile,0.25,105.82360099046491
Massachusetts,2022-04-24,14 wk ahead inc death,2022-07-30,25,quantile,0.25,91.32455560658127
Massachusetts,2022-04-24,1 wk ahead cum death,2022-04-30,25,quantile,0.3,20669.74932168913
Massachusetts,2022-04-24,2 wk ahead cum death,2022-05-07,25,quantile,0.3,21079.62599332654
Massachusetts,2022-04-24,3 wk ahead cum death,2022-05-14,25,quantile,0.3,21457.795403896693
Massachusetts,2022-04-24,4 wk ahead cum death,2022-05-21,25,quantile,0.3,21801.496210019755
Massachusetts,2022-04-24,5 wk ahead cum death,2022-05-28,25,quantile,0.3,22106.95552614429
Massachusetts,2022-04-24,6 wk ahead cum death,2022-06-04,25,quantile,0.3,22380.296704516142
Massachusetts,2022-04-24,7 wk ahead cum death,2022-06-11,25,quantile,0.3,22624.030391359654
Massachusetts,2022-04-24,8 wk ahead cum death,2022-06-18,25,quantile,0.3,22848.21944145216
Massachusetts,2022-04-24,9 wk ahead cum death,2022-06-25,25,quantile,0.3,23052.90962882214
Massachusetts,2022-04-24,10 wk ahead cum death,2022-07-02,25,quantile,0.3,23236.201155643117
Massachusetts,2022-04-24,11 wk ahead cum death,2022-07-09,25,quantile,0.3,23400.11885468103
Massachusetts,2022-04-24,12 wk ahead cum death,2022-07-16,25,quantile,0.3,23544.875269629247
Massachusetts,2022-04-24,13 wk ahead cum death,2022-07-23,25,quantile,0.3,23670.26342601697
Massachusetts,2022-04-24,14 wk ahead cum death,2022-07-30,25,quantile,0.3,23769.097288091434
Massachusetts,2022-04-24,1 wk ahead inc death,2022-04-30,25,quantile,0.3,447.7493216891307
Massachusetts,2022-04-24,2 wk ahead inc death,2022-05-07,25,quantile,0.3,410.561635031877
Massachusetts,2022-04-24,3 wk ahead inc death,2022-05-14,25,quantile,0.3,375.11478393129073
Massachusetts,2022-04-24,4 wk ahead inc death,2022-05-21,25,quantile,0.3,340.8816522411071
Massachusetts,2022-04-24,5 wk ahead inc death,2022-05-28,25,quantile,0.3,310.1458381189965
Massachusetts,2022-04-24,6 wk ahead inc death,2022-06-04,25,quantile,0.3,280.8475078344345
Massachusetts,2022-04-24,7 wk ahead inc death,2022-06-11,25,quantile,0.3,250.33979088030756
Massachusetts,2022-04-24,8 wk ahead inc death,2022-06-18,25,quantile,0.3,223.41257528276182
Massachusetts,2022-04-24,9 wk ahead inc death,2022-06-25,25,quantile,0.3,199.32356720627286
Massachusetts,2022-04-24,10 wk ahead inc death,2022-07-02,25,quantile,0.3,172.17760216323657
Massachusetts,2022-04-24,11 wk ahead inc death,2022-07-09,25,quantile,0.3,150.097695474606
Massachusetts,2022-04-24,12 wk ahead inc death,2022-07-16,25,quantile,0.3,131.17053912780247
Massachusetts,2022-04-24,13 wk ahead inc death,2022-07-23,25,quantile,0.3,112.56345771709456
Massachusetts,2022-04-24,14 wk ahead inc death,2022-07-30,25,quantile,0.3,96.77074668603018
Massachusetts,2022-04-24,1 wk ahead cum death,2022-04-30,25,quantile,0.35,20704.299258688792
Massachusetts,2022-04-24,2 wk ahead cum death,2022-05-07,25,quantile,0.35,21143.365262751562
Massachusetts,2022-04-24,3 wk ahead cum death,2022-05-14,25,quantile,0.35,21541.9982551801
Massachusetts,2022-04-24,4 wk ahead cum death,2022-05-21,25,quantile,0.35,21901.117098396226
Massachusetts,2022-04-24,5 wk ahead cum death,2022-05-28,25,quantile,0.35,22226.188152736613
Massachusetts,2022-04-24,6 wk ahead cum death,2022-06-04,25,quantile,0.35,22516.069607871304
Massachusetts,2022-04-24,7 wk ahead cum death,2022-06-11,25,quantile,0.35,22775.7455092628
Massachusetts,2022-04-24,8 wk ahead cum death,2022-06-18,25,quantile,0.35,23007.792959352395
Massachusetts,2022-04-24,9 wk ahead cum death,2022-06-25,25,quantile,0.35,23211.035846447852
Massachusetts,2022-04-24,10 wk ahead cum death,2022-07-02,25,quantile,0.35,23383.927164304398
Massachusetts,2022-04-24,11 wk ahead cum death,2022-07-09,25,quantile,0.35,23538.986596069626
Massachusetts,2022-04-24,12 wk ahead cum death,2022-07-16,25,quantile,0.35,23669.31615019897
Massachusetts,2022-04-24,13 wk ahead cum death,2022-07-23,25,quantile,0.35,23788.66582868034
Massachusetts,2022-04-24,14 wk ahead cum death,2022-07-30,25,quantile,0.35,23892.341992270573
Massachusetts,2022-04-24,1 wk ahead inc death,2022-04-30,25,quantile,0.35,482.2992586887907
Massachusetts,2022-04-24,2 wk ahead inc death,2022-05-07,25,quantile,0.35,437.13047720841126
Massachusetts,2022-04-24,3 wk ahead inc death,2022-05-14,25,quantile,0.35,400.0752407899126
Massachusetts,2022-04-24,4 wk ahead inc death,2022-05-21,25,quantile,0.35,362.63596673835997
Massachusetts,2022-04-24,5 wk ahead inc death,2022-05-28,25,quantile,0.35,325.7921584870666
Massachusetts,2022-04-24,6 wk ahead inc death,2022-06-04,25,quantile,0.35,290.52441919283007
Massachusetts,2022-04-24,7 wk ahead inc death,2022-06-11,25,quantile,0.35,258.3861831188202
Massachusetts,2022-04-24,8 wk ahead inc death,2022-06-18,25,quantile,0.35,229.87747124056332
Massachusetts,2022-04-24,9 wk ahead inc death,2022-06-25,25,quantile,0.35,202.31524226970504
Massachusetts,2022-04-24,10 wk ahead inc death,2022-07-02,25,quantile,0.35,175.51257260609418
Massachusetts,2022-04-24,11 wk ahead inc death,2022-07-09,25,quantile,0.35,152.2362300462555
Massachusetts,2022-04-24,12 wk ahead inc death,2022-07-16,25,quantile,0.35,134.13147846516222
Massachusetts,2022-04-24,13 wk ahead inc death,2022-07-23,25,quantile,0.35,118.74034414109774
Massachusetts,2022-04-24,14 wk ahead inc death,2022-07-30,25,quantile,0.35,100.6834317673929
Massachusetts,2022-04-24,1 wk ahead cum death,2022-04-30,25,quantile,0.4,20734.341711949044
Massachusetts,2022-04-24,2 wk ahead cum death,2022-05-07,25,quantile,0.4,21199.188966128648
Massachusetts,2022-04-24,3 wk ahead cum death,2022-05-14,25,quantile,0.4,21622.35726312548
Massachusetts,2022-04-24,4 wk ahead cum death,2022-05-21,25,quantile,0.4,22004.194766082055
Massachusetts,2022-04-24,5 wk ahead cum death,2022-05-28,25,quantile,0.4,22345.783038266934
Massachusetts,2022-04-24,6 wk ahead cum death,2022-06-04,25,quantile,0.4,22649.00911112507
Massachusetts,2022-04-24,7 wk ahead cum death,2022-06-11,25,quantile,0.4,22916.650260046823
Massachusetts,2022-04-24,8 wk ahead cum death,2022-06-18,25,quantile,0.4,23151.917741513673
Massachusetts,2022-04-24,9 wk ahead cum death,2022-06-25,25,quantile,0.4,23358.713422637105
Massachusetts,2022-04-24,10 wk ahead cum death,2022-07-02,25,quantile,0.4,23538.192297869267
Massachusetts,2022-04-24,11 wk ahead cum death,2022-07-09,25,quantile,0.4,23692.51168695069
Massachusetts,2022-04-24,12 wk ahead cum death,2022-07-16,25,quantile,0.4,23827.487000451238
Massachusetts,2022-04-24,13 wk ahead cum death,2022-07-23,25,quantile,0.4,23947.09990360029
Massachusetts,2022-04-24,14 wk ahead cum death,2022-07-30,25,quantile,0.4,24052.49048822769
Massachusetts,2022-04-24,1 wk ahead inc death,2022-04-30,25,quantile,0.4,512.3417119490449
Massachusetts,2022-04-24,2 wk ahead inc death,2022-05-07,25,quantile,0.4,464.1716129267589
Massachusetts,2022-04-24,3 wk ahead inc death,2022-05-14,25,quantile,0.4,422.7850346518215
Massachusetts,2022-04-24,4 wk ahead inc death,2022-05-21,25,quantile,0.4,381.83750295657666
Massachusetts,2022-04-24,5 wk ahead inc death,2022-05-28,25,quantile,0.4,341.50855563706716
Massachusetts,2022-04-24,6 wk ahead inc death,2022-06-04,25,quantile,0.4,302.7777183949016
Massachusetts,2022-04-24,7 wk ahead inc death,2022-06-11,25,quantile,0.4,267.13736942070534
Massachusetts,2022-04-24,8 wk ahead inc death,2022-06-18,25,quantile,0.4,235.9699795972556
Massachusetts,2022-04-24,9 wk ahead inc death,2022-06-25,25,quantile,0.4,205.57500773752108
Massachusetts,2022-04-24,10 wk ahead inc death,2022-07-02,25,quantile,0.4,178.58910312559456
Massachusetts,2022-04-24,11 wk ahead inc death,2022-07-09,25,quantile,0.4,154.60251261405648
Massachusetts,2022-04-24,12 wk ahead inc death,2022-07-16,25,quantile,0.4,135.41450134031476
Massachusetts,2022-04-24,13 wk ahead inc death,2022-07-23,25,quantile,0.4,119.03920148243196
Massachusetts,2022-04-24,14 wk ahead inc death,2022-07-30,25,quantile,0.4,102.90999292535707
Massachusetts,2022-04-24,1 wk ahead cum death,2022-04-30,25,quantile,0.45,20765.06782129691
Massachusetts,2022-04-24,2 wk ahead cum death,2022-05-07,25,quantile,0.45,21254.75285431207
Massachusetts,2022-04-24,3 wk ahead cum death,2022-05-14,25,quantile,0.45,21699.352388686035
Massachusetts,2022-04-24,4 wk ahead cum death,2022-05-21,25,quantile,0.45,22099.39710224224
Massachusetts,2022-04-24,5 wk ahead cum death,2022-05-28,25,quantile,0.45,22455.868334664126
Massachusetts,2022-04-24,6 wk ahead cum death,2022-06-04,25,quantile,0.45,22771.04996956582
Massachusetts,2022-04-24,7 wk ahead cum death,2022-06-11,25,quantile,0.45,23048.11903062165
Massachusetts,2022-04-24,8 wk ahead cum death,2022-06-18,25,quantile,0.45,23290.68370163236
Massachusetts,2022-04-24,9 wk ahead cum death,2022-06-25,25,quantile,0.45,23502.41136761978
Massachusetts,2022-04-24,10 wk ahead cum death,2022-07-02,25,quantile,0.45,23686.827638678904
Massachusetts,2022-04-24,11 wk ahead cum death,2022-07-09,25,quantile,0.45,23847.224391279928
Massachusetts,2022-04-24,12 wk ahead cum death,2022-07-16,25,quantile,0.45,23986.599366715316
Massachusetts,2022-04-24,13 wk ahead cum death,2022-07-23,25,quantile,0.45,24107.63536965982
Massachusetts,2022-04-24,14 wk ahead cum death,2022-07-30,25,quantile,0.45,24212.718857595977
Massachusetts,2022-04-24,1 wk ahead inc death,2022-04-30,25,quantile,0.45,543.0678212969099
Massachusetts,2022-04-24,2 wk ahead inc death,2022-05-07,25,quantile,0.45,489.68503301516176
Massachusetts,2022-04-24,3 wk ahead inc death,2022-05-14,25,quantile,0.45,444.59953437396325
Massachusetts,2022-04-24,4 wk ahead inc death,2022-05-21,25,quantile,0.45,400.04471355620774
Massachusetts,2022-04-24,5 wk ahead inc death,2022-05-28,25,quantile,0.45,356.47123242188246
Massachusetts,2022-04-24,6 wk ahead inc death,2022-06-04,25,quantile,0.45,315.18163490169684
Massachusetts,2022-04-24,7 wk ahead inc death,2022-06-11,25,quantile,0.45,277.069061055826
Massachusetts,2022-04-24,8 wk ahead inc death,2022-06-18,25,quantile,0.45,241.40830610091797
Massachusetts,2022-04-24,9 wk ahead inc death,2022-06-25,25,quantile,0.45,208.27237049709075
Massachusetts,2022-04-24,10 wk ahead inc death,2022-07-02,25,quantile,0.45,181.56054292996413
Massachusetts,2022-04-24,11 wk ahead inc death,2022-07-09,25,quantile,0.45,157.83468793281355
Massachusetts,2022-04-24,12 wk ahead inc death,2022-07-16,25,quantile,0.45,136.92173116370105
Massachusetts,2022-04-24,13 wk ahead inc death,2022-07-23,25,quantile,0.45,119.03920148243196
Massachusetts,2022-04-24,14 wk ahead inc death,2022-07-30,25,quantile,0.45,102.90999292535707
Massachusetts,2022-04-24,1 wk ahead cum death,2022-04-30,25,quantile,0.5,20781.085758862668
Massachusetts,2022-04-24,2 wk ahead cum death,2022-05-07,25,quantile,0.5,21284.071377050015
Massachusetts,2022-04-24,3 wk ahead cum death,2022-05-14,25,quantile,0.5,21739.618482190766
Massachusetts,2022-04-24,4 wk ahead cum death,2022-05-21,25,quantile,0.5,22148.221948349033
Massachusetts,2022-04-24,5 wk ahead cum death,2022-05-28,25,quantile,0.5,22510.973040945944
Massachusetts,2022-04-24,6 wk ahead cum death,2022-06-04,25,quantile,0.5,22830.43169293285
Massachusetts,2022-04-24,7 wk ahead cum death,2022-06-11,25,quantile,0.5,23110.083950734814
Massachusetts,2022-04-24,8 wk ahead cum death,2022-06-18,25,quantile,0.5,23353.854106695275
Massachusetts,2022-04-24,9 wk ahead cum death,2022-06-25,25,quantile,0.5,23565.713903500815
Massachusetts,2022-04-24,10 wk ahead cum death,2022-07-02,25,quantile,0.5,23749.449082187028
Massachusetts,2022-04-24,11 wk ahead cum death,2022-07-09,25,quantile,0.5,23908.557876709034
Massachusetts,2022-04-24,12 wk ahead cum death,2022-07-16,25,quantile,0.5,24046.217767070862
Massachusetts,2022-04-24,13 wk ahead cum death,2022-07-23,25,quantile,0.5,24165.256968553294
Massachusetts,2022-04-24,14 wk ahead cum death,2022-07-30,25,quantile,0.5,24268.16696147865
Massachusetts,2022-04-24,1 wk ahead inc death,2022-04-30,25,quantile,0.5,559.0857588626677
Massachusetts,2022-04-24,2 wk ahead inc death,2022-05-07,25,quantile,0.5,502.9856181873474
Massachusetts,2022-04-24,3 wk ahead inc death,2022-05-14,25,quantile,0.5,455.5471051407512
Massachusetts,2022-04-24,4 wk ahead inc death,2022-05-21,25,quantile,0.5,408.6034661582671
Massachusetts,2022-04-24,5 wk ahead inc death,2022-05-28,25,quantile,0.5,362.7510925969109
Massachusetts,2022-04-24,6 wk ahead inc death,2022-06-04,25,quantile,0.5,319.45865198690444
Massachusetts,2022-04-24,7 wk ahead inc death,2022-06-11,25,quantile,0.5,279.6522578019649
Massachusetts,2022-04-24,8 wk ahead inc death,2022-06-18,25,quantile,0.5,243.77015596046112
Massachusetts,2022-04-24,9 wk ahead inc death,2022-06-25,25,quantile,0.5,210.31800530757755
Massachusetts,2022-04-24,10 wk ahead inc death,2022-07-02,25,quantile,0.5,183.73517868621275
Massachusetts,2022-04-24,11 wk ahead inc death,2022-07-09,25,quantile,0.5,159.10879452200606
Massachusetts,2022-04-24,12 wk ahead inc death,2022-07-16,25,quantile,0.5,137.65989036182873
Massachusetts,2022-04-24,13 wk ahead inc death,2022-07-23,25,quantile,0.5,119.62780557572842
Massachusetts,2022-04-24,14 wk ahead inc death,2022-07-30,25,quantile,0.5,103.51013809372671
Massachusetts,2022-04-24,1 wk ahead cum death,2022-04-30,25,quantile,0.55,20797.57692961006
Massachusetts,2022-04-24,2 wk ahead cum death,2022-05-07,25,quantile,0.55,21314.206564853364
Massachusetts,2022-04-24,3 wk ahead cum death,2022-05-14,25,quantile,0.55,21780.92977169149
Massachusetts,2022-04-24,4 wk ahead cum death,2022-05-21,25,quantile,0.55,22198.21204147909
Massachusetts,2022-04-24,5 wk ahead cum death,2022-05-28,25,quantile,0.55,22567.276581229664
Massachusetts,2022-04-24,6 wk ahead cum death,2022-06-04,25,quantile,0.55,22890.974560501636
Massachusetts,2022-04-24,7 wk ahead cum death,2022-06-11,25,quantile,0.55,23173.14440295885
Massachusetts,2022-04-24,8 wk ahead cum death,2022-06-18,25,quantile,0.55,23418.04613993715
Massachusetts,2022-04-24,9 wk ahead cum death,2022-06-25,25,quantile,0.55,23629.953554888933
Massachusetts,2022-04-24,10 wk ahead cum death,2022-07-02,25,quantile,0.55,23812.92756310806
Massachusetts,2022-04-24,11 wk ahead cum death,2022-07-09,25,quantile,0.55,23970.69094208239
Massachusetts,2022-04-24,12 wk ahead cum death,2022-07-16,25,quantile,0.55,24106.593440754783
Massachusetts,2022-04-24,13 wk ahead cum death,2022-07-23,25,quantile,0.55,24223.6080403371
