location_name,forecast_date,target,target_end_date,location,type,quantile,value
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.45,10329.052456979454
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.45,10314.442368816211
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.45,10313.457447035611
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.45,10307.704641184584
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.45,10297.589243895189
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.5,1009796.4890919533
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.5,1020096.4445482958
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.5,1030461.6720246207
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.5,1040882.2007971574
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.5,1051348.6874077152
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.5,1061852.427409891
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.5,1072385.329783449
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.5,1082939.896109119
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.5,1093509.2009803224
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.5,1104086.8603770416
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.5,1114667.0065380782
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.5,1125244.251103947
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.5,1135813.6669193655
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.5,1146370.7521777898
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.5,10226.489091953263
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.5,10299.955456342548
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.5,10365.227476324886
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.5,10420.528772536665
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.5,10466.486610557884
US,2022-05-15,6 wk ahead inc death,2022-06-25,US,quantile,0.5,10503.740002175793
US,2022-05-15,7 wk ahead inc death,2022-07-02,US,quantile,0.5,10532.90237355791
US,2022-05-15,8 wk ahead inc death,2022-07-09,US,quantile,0.5,10554.566325670108
US,2022-05-15,9 wk ahead inc death,2022-07-16,US,quantile,0.5,10569.304871203378
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.5,10577.659396719187
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.5,10580.146161036566
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.5,10577.24456586875
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.5,10569.415815418586
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.5,10557.085258424282
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.55,1009911.057153137
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.55,1020288.6128040149
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.55,1030718.3900707334
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.55,1041109.9597433709
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.55,1051497.2258589664
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.55,1061875.4491606161
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.55,1072385.329783449
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.55,1082939.896109119
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.55,1093509.2009803224
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.55,1104086.8603770416
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.55,1114667.0065380782
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.55,1125244.251103947
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.55,1135813.6669193655
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.55,1146370.7521777898
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.55,10341.05715313703
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.55,10384.310838019848
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.55,10390.71565958485
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.55,10420.528772536665
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.55,10466.486610557884
US,2022-05-15,6 wk ahead inc death,2022-06-25,US,quantile,0.55,10503.740002175793
US,2022-05-15,7 wk ahead inc death,2022-07-02,US,quantile,0.55,10532.90237355791
US,2022-05-15,8 wk ahead inc death,2022-07-09,US,quantile,0.55,10554.566325670108
US,2022-05-15,9 wk ahead inc death,2022-07-16,US,quantile,0.55,10569.304871203378
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.55,10577.659396719187
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.55,10580.146161036566
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.55,10577.24456586875
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.55,10569.415815418586
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.55,10557.085258424282
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.6,1010153.3637442179
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.6,1020793.0006155185
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.6,1031400.9729826592
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.6,1042134.7848661363
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.6,1052896.664410676
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.6,1063663.2060543834
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.6,1074470.2176008602
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.6,1085329.7576259028
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.6,1096204.9255499877
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.6,1107055.2511033162
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.6,1117921.234251653
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.6,1128781.199122905
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.6,1139576.251816095
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.6,1150217.045146681
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.6,10583.363744217902
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.6,10613.269958117231
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.6,10674.279257765413
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.6,10719.136893506347
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.6,10765.713480217382
US,2022-05-15,6 wk ahead inc death,2022-06-25,US,quantile,0.6,10801.575199208037
US,2022-05-15,7 wk ahead inc death,2022-07-02,US,quantile,0.6,10806.743627369404
US,2022-05-15,8 wk ahead inc death,2022-07-09,US,quantile,0.6,10794.947293080762
US,2022-05-15,9 wk ahead inc death,2022-07-16,US,quantile,0.6,10805.881474850326
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.6,10802.167772132158
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.6,10788.905509468912
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.6,10779.1867996905
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.6,10764.062723552062
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.6,10746.986478933692
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.65,1010364.4644794241
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.65,1021184.7666077453
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.65,1032012.2598443117
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.65,1042844.4529627387
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.65,1053689.2292434715
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.65,1064596.2005956913
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.65,1075562.6144950395
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.65,1086542.960373434
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.65,1097530.1311440174
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.65,1108522.9953334343
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.65,1119555.7386419878
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.65,1130586.1832152933
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.65,1141609.1293018837
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.65,1152619.806828343
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.65,10794.46447942406
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.65,10815.981089079753
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.65,10830.977927201242
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.65,10875.442908590287
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.65,10914.646439957618
US,2022-05-15,6 wk ahead inc death,2022-06-25,US,quantile,0.65,10949.300662370026
US,2022-05-15,7 wk ahead inc death,2022-07-02,US,quantile,0.65,10980.387414056435
US,2022-05-15,8 wk ahead inc death,2022-07-09,US,quantile,0.65,11003.72868751511
US,2022-05-15,9 wk ahead inc death,2022-07-16,US,quantile,0.65,11019.881900035218
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.65,11029.383084542305
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.65,11032.743308553472
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.65,11030.444573305547
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.65,11022.946086590366
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.65,11011.26520997882
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.7,1010655.7412589543
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.7,1021827.5151184648
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.7,1033076.9102140736
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.7,1044393.0257614687
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.7,1055765.553595713
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.7,1067184.7970660918
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.7,1078623.5455445438
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.7,1090017.6403928765
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.7,1101403.110503458
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.7,1112780.3334550553
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.7,1124143.3469250998
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.7,1135545.947331239
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.7,1146931.134061915
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.7,1158260.54474021
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.7,11085.741258954256
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.7,11171.773859510571
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.7,11249.395095608756
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.7,11313.468935619667
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.7,11346.049959944561
US,2022-05-15,6 wk ahead inc death,2022-06-25,US,quantile,0.7,11368.15577280633
US,2022-05-15,7 wk ahead inc death,2022-07-02,US,quantile,0.7,11391.02891488932
US,2022-05-15,8 wk ahead inc death,2022-07-09,US,quantile,0.7,11401.776223093271
US,2022-05-15,9 wk ahead inc death,2022-07-16,US,quantile,0.7,11402.014171112329
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.7,11395.491970844938
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.7,11382.825933745875
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.7,11364.59458236806
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.7,11341.336204779893
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.7,11316.357967633381
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.75,1010956.6155909188
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.75,1022415.7045839317
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.75,1033965.0673680939
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.75,1045584.5795177035
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.75,1057263.6833103132
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.75,1068992.4382766057
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.75,1080761.3351397011
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.75,1092524.5407958403
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.75,1104344.0983403176
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.75,1116179.4381784666
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.75,1128023.454121286
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.75,1139869.5642480198
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.75,1151711.6773514152
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.75,1163544.1716265567
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.75,11386.61559091881
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.75,11468.07939206995
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.75,11549.362784162164
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.75,11619.512149609625
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.75,11674.360707102343
US,2022-05-15,6 wk ahead inc death,2022-06-25,US,quantile,0.75,11724.11901227571
US,2022-05-15,7 wk ahead inc death,2022-07-02,US,quantile,0.75,11764.521111687645
US,2022-05-15,8 wk ahead inc death,2022-07-09,US,quantile,0.75,11775.720740940422
US,2022-05-15,9 wk ahead inc death,2022-07-16,US,quantile,0.75,11765.04414010793
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.75,11747.813656585291
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.75,11724.660055335611
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.75,11696.183464730158
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.75,11670.414848472923
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.75,11634.800569733605
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.8,1011295.6167314384
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.8,1023097.9582649544
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.8,1034967.7345618199
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.8,1046893.437804826
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.8,1058864.3177410818
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.8,1070875.642535932
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.8,1082942.765699799
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.8,1094998.8145359992
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.8,1107056.6221737876
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.8,1119121.7702704493
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.8,1131181.9814099248
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.8,1143231.0309570872
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.8,1155263.2337157507
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.8,1167273.3779730082
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.8,11725.616731438415
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.8,11802.341533515975
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.8,11869.776296865568
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.8,11929.250121116638
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.8,11976.056661378965
US,2022-05-15,6 wk ahead inc death,2022-06-25,US,quantile,0.8,12011.174454327675
US,2022-05-15,7 wk ahead inc death,2022-07-02,US,quantile,0.8,12037.78488545865
US,2022-05-15,8 wk ahead inc death,2022-07-09,US,quantile,0.8,12059.036151403192
US,2022-05-15,9 wk ahead inc death,2022-07-16,US,quantile,0.8,12084.391387660431
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.8,12077.702979195119
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.8,12064.867939720303
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.8,12040.647172706575
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.8,11998.43917171657
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.8,11953.57945344746
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.85,1011614.5979976635
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.85,1023708.3745328386
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.85,1035866.9942723482
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.85,1048042.9668643366
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.85,1060279.9351254087
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.85,1072607.6857168477
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.85,1084942.4725638167
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.85,1097362.0488858032
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.85,1109809.0826134544
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.85,1122275.4410941873
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.85,1134753.5305201393
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.85,1147221.6672713526
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.85,1159574.6411492974
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.85,1171761.8813604347
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.85,12044.597997663543
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.85,12102.296262443066
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.85,12153.371293639391
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.85,12218.72815089859
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.85,12282.866373030842
US,2022-05-15,6 wk ahead inc death,2022-06-25,US,quantile,0.85,12338.072686407342
US,2022-05-15,7 wk ahead inc death,2022-07-02,US,quantile,0.85,12364.21036011763
US,2022-05-15,8 wk ahead inc death,2022-07-09,US,quantile,0.85,12359.297000985593
US,2022-05-15,9 wk ahead inc death,2022-07-16,US,quantile,0.85,12348.18166005127
US,2022-05-15,10 wk ahead inc death,2022-07-23,US,quantile,0.85,12371.095417807623
US,2022-05-15,11 wk ahead inc death,2022-07-30,US,quantile,0.85,12380.43847942613
US,2022-05-15,12 wk ahead inc death,2022-08-06,US,quantile,0.85,12359.507771483437
US,2022-05-15,13 wk ahead inc death,2022-08-13,US,quantile,0.85,12308.186549077927
US,2022-05-15,14 wk ahead inc death,2022-08-20,US,quantile,0.85,12252.950733352825
US,2022-05-15,1 wk ahead cum death,2022-05-21,US,quantile,0.9,1012049.6782102697
US,2022-05-15,2 wk ahead cum death,2022-05-28,US,quantile,0.9,1024568.0922812946
US,2022-05-15,3 wk ahead cum death,2022-06-04,US,quantile,0.9,1037114.0045325004
US,2022-05-15,4 wk ahead cum death,2022-06-11,US,quantile,0.9,1049675.283728833
US,2022-05-15,5 wk ahead cum death,2022-06-18,US,quantile,0.9,1062240.919563679
US,2022-05-15,6 wk ahead cum death,2022-06-25,US,quantile,0.9,1074800.9814286802
US,2022-05-15,7 wk ahead cum death,2022-07-02,US,quantile,0.9,1087346.5326371766
US,2022-05-15,8 wk ahead cum death,2022-07-09,US,quantile,0.9,1099881.4581366398
US,2022-05-15,9 wk ahead cum death,2022-07-16,US,quantile,0.9,1112585.5259247895
US,2022-05-15,10 wk ahead cum death,2022-07-23,US,quantile,0.9,1125369.8891430558
US,2022-05-15,11 wk ahead cum death,2022-07-30,US,quantile,0.9,1138167.2506180976
US,2022-05-15,12 wk ahead cum death,2022-08-06,US,quantile,0.9,1150970.3341145199
US,2022-05-15,13 wk ahead cum death,2022-08-13,US,quantile,0.9,1163772.35644982
US,2022-05-15,14 wk ahead cum death,2022-08-20,US,quantile,0.9,1176506.7528621624
US,2022-05-15,1 wk ahead inc death,2022-05-21,US,quantile,0.9,12479.67821026966
US,2022-05-15,2 wk ahead inc death,2022-05-28,US,quantile,0.9,12518.414071024954
US,2022-05-15,3 wk ahead inc death,2022-06-04,US,quantile,0.9,12545.912251205742
US,2022-05-15,4 wk ahead inc death,2022-06-11,US,quantile,0.9,12561.279196332767
US,2022-05-15,5 wk ahead inc death,2022-06-18,US,quantile,0.9,12591.904143405332
